2022-01-28;17:29:43;227;;1313;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1232;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;46;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;337;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;246;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;149;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;2;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;940;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;22;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;563;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;873;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;972;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;280;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1714;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;880;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;2935;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;2620;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;622;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1080;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1284;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;669;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;486;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;609;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;351;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;373;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;357;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;273;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;190;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;153;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;120;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;11;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;5177;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;92;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;92;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1104;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;690;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;874;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;322;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;7682;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;467;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1574;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;691;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;642;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;2102;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;89;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;324;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;30;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;181;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;489;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1014;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1052;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;23;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;53;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;309;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;287;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;4;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;184;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;3510;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;115;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;398;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;236;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;74;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;235;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;222;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;3;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;260;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;312;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;335;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1540;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;186;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;18;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;154;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;413;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;63;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;488;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;173;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;22;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1404;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1265;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;500;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;745;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;210;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;42;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;62;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;102;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;3;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;34;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;8;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;2;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;959;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;125;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;532;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;33;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;96;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;995;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;100;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;723;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;5;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;78;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1164;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;250;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;25;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;142;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;53;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;357;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;458;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;241;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;100;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;17;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;163;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;445;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1394;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1220;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;8;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;18;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;68;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;19;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;58;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;99;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;53;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;231;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;513;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;824;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1271;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;351;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;74;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;20;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1467;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1758;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1218;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;20;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;643;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;17;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;17;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;9;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;4;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;3192;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;3;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;43;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;1;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;28;-;-;CROS;LB,CA;227;227;
2022-01-28;17:29:43;227;;108996;-;-;AUCT;LB,CA;227;227;
2022-01-28;17:24:56;226,2;;1;-;-;;LB,CT;226;226,2;>
2022-01-28;17:24:49;226,1;;353;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:24:49;226,1;;1;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:24:49;226,1;;48;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:24:49;226,1;;1;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:24:37;226,2;;6;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:24:30;226,2;;10;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:24:30;226,2;;4;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:24:24;226,2;;3;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:24:24;226,2;;16;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:24:14;226,2;;18;-;-;;LB,CT;226,1;226,4;>
2022-01-28;17:23:46;226,2;;18;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:46;226,2;;19;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:46;226,2;;2;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:45;226,1;;15;-;-;CROS;PA,UA;226;226,2;
2022-01-28;17:23:45;226,1;;15;-;-;AOD;PA,UA;226;226,2;
2022-01-28;17:23:44;226,1;;20;-;-;MID;DB,CT;226;226,2;
2022-01-28;17:23:42;226,1;;480;-;-;CROS;PA,UA;226;226,2;
2022-01-28;17:23:42;226,1;;480;-;-;AOD;PA,UA;226;226,2;
2022-01-28;17:23:35;226,2;;47;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:35;226,2;;96;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:35;226,2;;18;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:35;226,2;;7;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:34;226,1;;4;-;-;MID;DB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;305;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;7;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;16;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;26;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;39;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;100;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:34;226,1;;53;-;-;;LB,CT;226;226,2;<
2022-01-28;17:23:30;226,2;;18;-;-;;LB,CT;226,1;226,2;>
2022-01-28;17:23:25;226,2;;49;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:25;226,2;;5;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:25;226,2;;48;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:25;226,2;;3;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:25;226,2;;15;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:09;226,1;;50;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:23:09;226,1;;1;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:23:08;226,1;;10;-;-;MID;DB,CT;226;226,2;<
2022-01-28;17:23:06;226,1;;143;-;-;;LB,CT;226,1;226,2;<
2022-01-28;17:23:02;226,2;;33;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:02;226,2;;22;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:02;226,2;;4;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:02;226,2;;12;-;-;;LB,CT;226;226,2;>
2022-01-28;17:23:02;226,2;;16;-;-;;LB,CT;226;226,2;>
2022-01-28;17:22:13;226,1;;54;-;-;MID;DB,CT;226;226,2;>
2022-01-28;17:21:52;226,1;;2;-;-;MID;DB,CT;226;226,2;>
2022-01-28;17:21:42;226,2;;12;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:34;226,2;;13;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:28;226,2;;2;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:28;226,2;;45;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:28;226,2;;23;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:28;226,2;;52;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:28;226,2;;90;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:17;226,2;;13;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:17;226,2;;1;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:17;226,2;;250;-;-;;LB,CT;226;226,2;>
2022-01-28;17:21:13;226,1;;52;-;-;;LB,CT;225,9;226,2;>
2022-01-28;17:21:07;226,1;;28;-;-;;LB,CT;225,9;226,1;>
2022-01-28;17:21:07;226,1;;1;-;-;;LB,CT;225,9;226,1;>
2022-01-28;17:21:07;226,1;;8;-;-;;LB,CT;225,9;226,1;>
2022-01-28;17:21:07;226,1;;85;-;-;;LB,CT;225,9;226,1;>
2022-01-28;17:20:58;226;;250;-;-;;LB,CT;225,8;226,1;>
2022-01-28;17:20:50;225,9;;2;-;-;;LB,CT;225,9;226,1;<
2022-01-28;17:20:42;226;;71;-;-;;LB,CT;225,7;226,1;>
2022-01-28;17:20:42;226;;97;-;-;;LB,CT;225,7;226,1;>
2022-01-28;17:20:34;225,8;;13;-;-;;LB,CT;225,6;225,8;>
2022-01-28;17:20:34;225,8;;56;-;-;;LB,CT;225,6;225,8;>
2022-01-28;17:20:22;225,6;;12;-;-;;LB,CT;225,6;225,8;<
2022-01-28;17:20:22;225,6;;21;-;-;;LB,CT;225,6;225,8;<
2022-01-28;17:20:22;225,6;;64;-;-;;LB,CT;225,6;225,8;<
2022-01-28;17:20:08;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:08;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:08;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:07;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:06;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:06;225,7;;33;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:06;225,7;;13;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:01;225,7;;149;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:01;225,7;;33;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:01;225,7;;16;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:20:01;225,7;;20;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:37;225,7;;48;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:37;225,7;;20;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:32;225,7;;21;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:32;225,7;;67;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:32;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:23;225,65;;1;-;-;MID;DB,CT;225,6;225,7;>
2022-01-28;17:17:21;225,7;;71;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:21;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:21;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,7;;19;-;-;;LB,CT;225,6;225,7;<
2022-01-28;17:17:16;225,7;;33;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,65;;39;-;-;MID;DB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,7;;28;-;-;MID;DB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:16;225,7;;75;-;-;;LB,CT;225,7;225,8;<
2022-01-28;17:17:16;225,7;;62;-;-;;LB,CT;225,7;225,8;<
2022-01-28;17:17:16;225,7;;76;-;-;;LB,CT;225,7;225,8;<
2022-01-28;17:17:02;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:01;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:01;225,7;;19;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:17:01;225,7;;15;-;-;;LB,CT;225,6;225,7;>
2022-01-28;17:16:54;225,7;;81;-;-;;LB,CT;225,6;225,9;>
2022-01-28;17:16:54;225,7;;18;-;-;;LB,CT;225,6;225,9;>
2022-01-28;17:16:54;225,7;;15;-;-;;LB,CT;225,6;225,9;>
2022-01-28;17:15:11;225,4;;18;-;-;;LB,CT;225,3;225,6;>
2022-01-28;17:15:11;225,5;;63;-;-;;LB,CT;225,3;225,6;<
2022-01-28;17:15:11;225,5;;144;-;-;;LB,CT;225,3;225,6;<
2022-01-28;17:15:11;225,4;;33;-;-;;LB,CT;225,3;225,6;>
2022-01-28;17:15:11;225,4;;18;-;-;;LB,CT;225,3;225,6;>
2022-01-28;17:15:01;225,4;;7;-;-;;LB,CT;225,3;225,4;>
2022-01-28;17:15:01;225,4;;144;-;-;;LB,CT;225,3;225,4;>
2022-01-28;17:15:01;225,4;;45;-;-;;LB,CT;225,3;225,4;>
2022-01-28;17:14:11;225,5;;20;-;-;;LB,CT;225,5;225,7;<
2022-01-28;17:14:11;225,5;;45;-;-;;LB,CT;225,5;225,7;<
2022-01-28;17:14:11;225,5;;64;-;-;;LB,CT;225,5;225,7;<
2022-01-28;17:13:05;225,6;;9;-;-;MID;DB,CT;225,5;225,7;>
2022-01-28;17:11:40;225,3;;14;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:40;225,3;;14;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:36;225,3;;15;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;44;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;39;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;11;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;198;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;33;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;1;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:19;225,3;;13;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:00;225,3;;86;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:00;225,3;;49;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:00;225,3;;45;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:11:00;225,3;;50;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:10:57;225,2;;4;-;-;;LB,CT;225,2;225,3;<
2022-01-28;17:10:57;225,2;;15;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:10:57;225,1;;15;-;-;;LB,CT;225,2;225,3;>
2022-01-28;17:10:51;225,1;;15;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:46;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:40;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:40;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:39;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:39;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:38;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:38;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:38;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:37;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:36;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:36;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:34;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:34;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:34;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:34;225,1;;16;-;-;;LB,CT;225;225,3;>
2022-01-28;17:10:33;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:22;225,1;;16;-;-;;LB,CT;225;225,1;>
2022-01-28;17:10:21;225,1;;15;-;-;;LB,CT;225;225,1;>
2022-01-28;17:09:56;225,1;;59;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:09:56;225,1;;59;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:09:56;225,1;;20;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:09:16;225,2;;15;-;-;;LB,CT;225,1;225,2;>
2022-01-28;17:09:15;225,2;;33;-;-;;LB,CT;225,1;225,3;>
2022-01-28;17:09:15;225,2;;33;-;-;;LB,CT;225,1;225,3;>
2022-01-28;17:09:15;225,2;;54;-;-;;LB,CT;225,1;225,3;>
2022-01-28;17:09:15;225,2;;20;-;-;;LB,CT;225,1;225,3;>
2022-01-28;17:07:45;225,1;;16;-;-;MID;DB,CT;225;225,2;>
2022-01-28;17:07:32;225,2;;49;-;-;;LB,CT;225;225,2;>
2022-01-28;17:07:32;225,2;;84;-;-;;LB,CT;225;225,2;>
2022-01-28;17:06:28;225,1;;64;-;-;;LB,CT;225;225,1;>
2022-01-28;17:06:28;225,1;;48;-;-;;LB,CT;225;225,1;>
2022-01-28;17:05:27;225,1;;12;-;-;MID;DB,CT;225;225,2;<
2022-01-28;17:05:17;225,1;;135;-;-;;LB,CT;224,8;225,2;<
2022-01-28;17:05:17;225,1;;290;-;-;;LB,CT;224,8;225,2;<
2022-01-28;17:05:15;225,2;;2;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:05:15;225,2;;60;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:05:15;225,2;;69;-;-;;LB,CT;225,1;225,2;<
2022-01-28;17:05:15;225,2;;51;-;-;;LB,CT;225,1;225,2;<
