2022-02-04;17:29:41;1068,6;;100;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1012;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;81;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;385;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;738;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;499;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;549;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2071;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;431;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;107;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;216;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;738;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;10;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;40;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;279;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;423;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;678;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;942;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1884;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;348;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;41;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;304;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;68;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;431;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;40;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1911;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;100;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;80;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;752;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;7579;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1749;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1370;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;102;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;40;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;237;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;294;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;219;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;389;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;175;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;165;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;492;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;108;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;120;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;595;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;10;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;12;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;54;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;23;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;69;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;316;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;474;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;362;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;135;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;41;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;430;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;23;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;178;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;221;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;368;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;153;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;4;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;50;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;31;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1000;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1421;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1539;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;70;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;130;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;45;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;406;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;106;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;615;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;515;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1031;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;403;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;28;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;387;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1585;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;307;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;946;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;775;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;221;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;4;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;515;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1033;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;431;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;8;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;192;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;5;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;25;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;207;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;274;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;243;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;238;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;200;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;120;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;91;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;385;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;400;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;566;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;43;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;280;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;22;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;12;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;50;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2624;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;100;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;557;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;641;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;318;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;54;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;5829;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;23;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;17;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;40;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;74;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;47;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;27;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;381;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;80;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2056;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;903;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;59;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1431;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;352;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1330;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;33;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;280;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;8850;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;285;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;61;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;5;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;119;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;275;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;281;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;277;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;116;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;76;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;90;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2657;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;142;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;226;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;28;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;607;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;237;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;87;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;100;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;308;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;754;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;137;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;494;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;15;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;349;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;51;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;24;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;290;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;91;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1113;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2553;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1058;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;709;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;508;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;465;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;636;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;303;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;13;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;41;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;57;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;27;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;886;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;139;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;387;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2135;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;115;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;198;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;821;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;325;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;146;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;911;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;10;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;3;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;172;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;254;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;16;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;10;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;32;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2088;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1895;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;4;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;428;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;124;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;363;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;50;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2627;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;4;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;772;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;28;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;5;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;147;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;275;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;192;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;3;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;3;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;93;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;284;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;443;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;385;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;691;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;333;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;68;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;140;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;197;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;93;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;578;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;13;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;476;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;861;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2260;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;555;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;73;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;28;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;37;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;10;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;94;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;19;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;179;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;165;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;664;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;2;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;715;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;671;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;426;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;22;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;26;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;21;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;9;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;15;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;32;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;28;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;191;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;49;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;12;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;41;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;53;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;73;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1991;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;820;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;18;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1500;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;144;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;191;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;16;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;59;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1347;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;1;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;15;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;366;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;16;-;-;CROS;LB,CA;1 068,60;1 068,60;
2022-02-04;17:29:41;1068,6;;123784;-;-;AUCT;LB,CA;1 068,60;1 068,60;
2022-02-04;17:24:55;1065,8;;50;-;-;;LB,CT;1 065,60;1 066,40;<
