2022-02-16;17:29:40;41,74;;960;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;10;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;1000;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;20;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;1530;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;2275;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;2084;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;24206;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;4239;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;2500;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;195;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;450;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;659;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;2170;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;3631;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;1442;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;36608;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;5133;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;5337;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;7134;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;634;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;4300;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;856;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;434;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;249;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;1453;-;-;CROS;LB,CA;41,74;41,74;
2022-02-16;17:29:40;41,74;;3633;-;-;CROS;LB,CA;41,74;41,74;
