2022-02-16;17:29:53;122,8;;174;MLEX;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;202;MLEX;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;200;MSE;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;35;AVA;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;214;MLEX;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;326;GSAG;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;140;BBI;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;70;BBI;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;300;AVA;SGP;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;124;GSAG;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;207;GSAG;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;119;GSAG;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;2;AVA;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;55;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;11;AVA;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;72;BBI;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;33;BBI;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;212;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;49;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;187;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;211;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;252;MLEX;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;636;SIS;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;41;JPAG;GSAG;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;346;JPAG;UBS;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;280;JPAG;MLEX;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;141;JPAG;UBS;CROS;LB,CA;122,8;122,8;
2022-02-16;17:29:53;122,8;;325;JPAG;UBS;CROS;LB,CA;122,8;122,8;
