2022-02-08;17:29:52;200;;8;-;-;SIST;OB,SI,N;200;200;
2022-02-08;17:29:52;200;;107;-;-;SIST;OB,SI,N;200;200;
2022-02-08;17:29:52;200;;18;BBI;NON;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;62;JPAG;NON;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;50;JPAG;NON;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;1;JPAG;NON;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;156;JPAG;MLEX;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;35;JPAG;AVA;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;293;JPAG;SHB;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;7;NON;SHB;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;487;NON;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;6;NON;MLEX;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;97;GSAG;MLEX;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;24;GSAG;BBI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;110;GSAG;BBI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;39;GSAG;BBI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;491;GSAG;SIS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;12;GSAG;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;114;GSAG;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;155;GSAG;JPAG;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;277;GSAG;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;61;NON;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;2;NON;JTEU;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;252;NON;ENS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;30;NON;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;191;MLEX;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;65;MLEX;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;8;JPAG;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;52;UBS;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;45;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;241;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;4;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;227;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;118;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;416;MSE;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;55;JPAG;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;5;JPAG;UBS;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;44;JPAG;CITI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;1;MSE;CITI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;19;MSE;CITI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;43;MSE;CITI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;72;JPAG;CITI;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;45;JPAG;CSV;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;1;JPAG;CSV;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;78;MLEX;CSV;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;1;MLEX;JPAG;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;90;MLEX;JPAG;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;89;MLEX;JPAG;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;27;MLEX;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;35;MLEX;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;448;MLEX;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;93;MLEX;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;151;MLEX;MLEX;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;14;BBI;MSE;CROS;LB,CA;200;200;
2022-02-08;17:29:52;200;;5457;-;-;AUCT;LB,CA;200;200;
