2022-02-07;17:29:30;105,4;;618;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;826;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;340;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;243;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;120;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;448;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;24;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;79;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;42;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;133;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;537;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;727;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;7;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;851;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;22;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;74;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;328;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;35;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;179;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;101;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;267;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;180;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;26;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;480;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;252;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;89;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;262;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;212;-;-;CROS;LB,CA;105,4;105,4;
2022-02-07;17:29:30;105,4;;407;-;-;CROS;LB,CA;105,4;105,4;
