2022-02-16;17:29:40;210,4;;3884;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;486;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;15;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;200;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;454;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;424;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;4611;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;2349;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;798;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;191;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;191;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;428;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;15;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;774;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;6;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;18;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;629;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;7;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;44;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;3;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;355;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1083;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;26;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;158;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1317;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;263;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;107;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;497;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;64;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;928;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;80;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1149;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1849;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;19;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1450;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;2381;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1597;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;90;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;632;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;351;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;281;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;632;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;632;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;624;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;632;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;320;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;312;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;444;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;188;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;632;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;228;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;182;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;46;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;176;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;124;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;26;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;57;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;30;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;35;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;440;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;64;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;113;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;663;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;72;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;81;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;139;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;264;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;70;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;384;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;38;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;47;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;328;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;154;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;179;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;351;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;285;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;9;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;358;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;4;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;1679;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;672;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;130;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;226;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;4;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;113;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;164;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;4;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;7738;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;173;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;5305;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;589;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;924;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;10;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;309;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;668;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;217;-;-;CROS;LB,CA;210,4;210,4;
2022-02-16;17:29:40;210,4;;70605;-;-;AUCT;LB,CA;210,4;210,4;
2022-02-16;17:24:58;210,8;;12;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:24:58;210,7;;1;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:24:55;210,5;;1;-;-;;LB,CT;210,5;210,8;<
2022-02-16;17:24:54;210,7;;6;-;-;;LB,CT;210,5;210,8;>
2022-02-16;17:24:52;210,7;;324;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:24:24;210,6;;8;-;-;;LB,CT;210,6;210,7;<
2022-02-16;17:23:51;210,6;;197;-;-;;LB,CT;210,5;210,9;<
2022-02-16;17:23:51;210,7;;543;-;-;;LB,CT;210,5;210,9;<
2022-02-16;17:23:51;210,7;;310;-;-;;LB,CT;210,5;210,9;<
2022-02-16;17:23:51;210,7;;90;-;-;;LB,CT;210,5;210,9;<
2022-02-16;17:23:51;210,7;;230;-;-;;LB,CT;210,5;210,9;<
2022-02-16;17:23:51;210,8;;92;-;-;;LB,CT;210,7;211;<
2022-02-16;17:23:51;210,8;;27;-;-;;LB,CT;210,7;211;<
2022-02-16;17:23:51;210,8;;10;-;-;;LB,CT;210,7;211;<
2022-02-16;17:23:51;210,8;;22;-;-;;LB,CT;210,7;211;<
2022-02-16;17:23:51;210,8;;300;-;-;;LB,CT;210,7;211;<
2022-02-16;17:23:39;210,9;;36;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:23:39;210,9;;22;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:23:10;210,9;;4;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:23:10;210,9;;9;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:23:10;210,9;;2;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:23:10;210,9;;1;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:23:10;210,9;;227;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:22:36;210,7;;58;-;-;;LB,CT;210,6;210,9;<
2022-02-16;17:22:36;210,7;;114;-;-;;LB,CT;210,6;210,9;<
2022-02-16;17:22:22;210,8;;56;-;-;;LB,CT;210,7;210,8;>
2022-02-16;17:22:22;210,8;;142;-;-;;LB,CT;210,7;210,8;>
2022-02-16;17:22:01;210,8;;10;-;-;STRO;OB,ON,PRIC,ALGO;210,7;210,9;>
2022-02-16;17:21:57;210,9;;277;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:21:31;210,7;;60;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:31;210,7;;36;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:31;210,7;;182;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:27;210,8;;23;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:27;210,8;;30;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:27;210,8;;54;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:21:24;210,9;;90;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:24;210,9;;210;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:17;211;;174;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:17;210,9;;14;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:17;210,9;;55;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:17;210,9;;21;-;-;;LB,CT;210,8;211;>
2022-02-16;17:21:02;210,9;;49;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:21:02;210,9;;25;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:57;210,9;;12;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:51;210,8;;55;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:27;210,9;;18;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:27;210,9;;182;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:27;210,9;;182;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:24;210,9;;30;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:24;210,9;;278;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:23;210,9;;23;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:23;210,9;;2;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:23;210,9;;72;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:20:23;210,9;;99;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:19:59;210,8;;12;-;-;CROS;PA,UA;210,7;210,9;
2022-02-16;17:19:59;210,8;;12;-;-;AOD;PA,UA;210,7;210,9;
2022-02-16;17:19:53;210,8;;12;-;-;CROS;PA,UA;210,7;210,9;
2022-02-16;17:19:53;210,8;;12;-;-;AOD;PA,UA;210,7;210,9;
2022-02-16;17:19:31;210,9;;201;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:18:50;210,8;;54;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:18:50;210,8;;139;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:18:50;210,8;;251;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:18:50;210,9;;54;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:18:50;210,9;;117;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:50;210,9;;183;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:24;210,9;;5;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:24;210,9;;6;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:24;210,9;;46;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:24;210,9;;16;-;-;;LB,CT;210,8;210,9;>
2022-02-16;17:18:22;211;;20;-;-;;LB,CT;210,8;211;>
2022-02-16;17:18:22;210,9;;127;-;-;;LB,CT;210,8;211;>
2022-02-16;17:18:22;210,9;;70;-;-;;LB,CT;210,8;211;>
2022-02-16;17:18:08;210,9;;4;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:18:08;210,9;;250;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:18:08;210,9;;115;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:17:15;210,8;;57;-;-;;LB,CT;210,7;210,9;<
2022-02-16;17:17:03;210,75;;5;-;-;CROS;PA,UA;210,7;210,8;
2022-02-16;17:17:03;210,75;;5;-;-;AOD;PA,UA;210,7;210,8;
2022-02-16;17:17:03;210,9;;153;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:17:03;210,9;;220;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:16:50;210,7;;7;-;-;;LB,CT;210,7;210,8;<
2022-02-16;17:16:50;210,7;;167;-;-;;LB,CT;210,7;210,8;<
2022-02-16;17:15:57;210,7;;57;-;-;;LB,CT;210,6;210,9;>
2022-02-16;17:15:57;210,7;;299;-;-;;LB,CT;210,6;210,7;>
2022-02-16;17:15:43;210,7;;1;-;-;;LB,CT;210,6;210,8;<
2022-02-16;17:15:22;210,7;;130;-;-;CROS;PA,UA,ALGO;210,6;210,9;>
2022-02-16;17:14:52;210,9;;9;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:14:52;210,8;;215;-;-;;LB,CT;210,7;210,9;>
2022-02-16;17:14:44;210,7;;11;-;-;;LB,CT;210,5;210,8;>
2022-02-16;17:14:44;210,7;;68;-;-;;LB,CT;210,5;210,8;>
2022-02-16;17:14:44;210,7;;250;-;-;;LB,CT;210,5;210,8;>
2022-02-16;17:14:21;210,7;;2;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:14:13;210,6;;6;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:14:13;210,6;;5;-;-;;LB,CT;210,5;210,7;>
2022-02-16;17:14:12;210,7;;1;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:14:12;210,6;;13;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:14:12;210,6;;17;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:14:12;210,6;;200;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:14:12;210,6;;8;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:13:31;210,4;;210;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:13:31;210,4;;200;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:13:31;210,4;;300;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:13:15;210,6;;188;-;-;;LB,CT;210,4;210,7;>
2022-02-16;17:13:15;210,6;;56;-;-;;LB,CT;210,4;210,7;>
2022-02-16;17:13:11;210,5;;25;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:13:11;210,5;;14;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:13:06;210,5;;14;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:13:01;210,5;;13;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:56;210,5;;14;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:51;210,5;;14;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:46;210,5;;29;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:42;210,5;;181;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:41;210,4;;80;-;-;CROS;PA,UA;210,3;210,5;
2022-02-16;17:12:41;210,4;;80;-;-;AOD;PA,UA;210,3;210,5;
2022-02-16;17:12:41;210,5;;12;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:12:41;210,4;;20;-;-;;LB,CT;210,3;210,5;<
2022-02-16;17:12:41;210,4;;200;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:12:41;210,4;;300;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:12:31;210,6;;58;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:12:31;210,6;;222;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:12:14;210,6;;15;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:12:14;210,5;;57;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:12:14;210,5;;230;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:12:08;210,4;;57;-;-;;LB,CT;210,2;210,5;>
2022-02-16;17:12:08;210,4;;67;-;-;;LB,CT;210,2;210,5;>
2022-02-16;17:10:47;210,3;;171;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:10:21;210,45;;12;-;-;CROS;PA,UA;210,3;210,6;
2022-02-16;17:10:21;210,45;;12;-;-;AOD;PA,UA;210,3;210,6;
2022-02-16;17:10:20;210,4;;129;-;-;OTCN;OB,OF,RPRI,N;210,3;210,6;<
2022-02-16;17:10:19;210,4;;73;-;-;OTCN;OB,OF,RPRI,N;210,3;210,5;<
2022-02-16;17:10:19;210,4;;57;-;-;;LB,CT;210,3;210,5;<
2022-02-16;17:10:19;210,4;;250;-;-;;LB,CT;210,3;210,5;<
2022-02-16;17:10:19;210,4;;81;-;-;;LB,CT;210,3;210,5;<
2022-02-16;17:10:07;210,6;;5;-;-;;LB,CT;210,4;210,6;>
2022-02-16;17:09:08;210,6;;4;-;-;;LB,CT;210,4;210,7;>
2022-02-16;17:09:06;210,6;;3;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:06;210,6;;15;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:06;210,6;;8;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:06;210,6;;8;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:06;210,6;;171;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:05;210,6;;99;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:09:05;210,6;;55;-;-;;LB,CT;210,3;210,6;>
2022-02-16;17:08:11;210,5;;99;-;-;CROS;PA,UA;210,4;210,6;
2022-02-16;17:08:11;210,5;;99;-;-;AOD;PA,UA;210,4;210,6;
2022-02-16;17:08:05;210,4;;54;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:08:05;210,4;;18;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:08:05;210,4;;210;-;-;;LB,CT;210,4;210,6;<
2022-02-16;17:07:16;210,4;;167;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:07:16;210,4;;250;-;-;;LB,CT;210,3;210,5;>
2022-02-16;17:07:14;210,3;;60;-;-;;LB,CT;210,1;210,4;>
2022-02-16;17:07:14;210,3;;250;-;-;;LB,CT;210,2;210,4;>
2022-02-16;17:07:10;210,2;;250;-;-;;LB,CT;210,1;210,3;>
2022-02-16;17:06:49;210,1;;83;-;-;OTCN;OB,OF,RPRI,N;210;210,2;
2022-02-16;17:06:08;210,05;;140;-;-;CROS;PA,UA;209,9;210,2;
2022-02-16;17:06:08;210,05;;140;-;-;AOD;PA,UA;209,9;210,2;
2022-02-16;17:06:08;210,05;;503;-;-;CROS;PA,UA;209,9;210,2;
2022-02-16;17:06:08;210,05;;503;-;-;AOD;PA,UA;209,9;210,2;
2022-02-16;17:06:06;210,2;;104;-;-;;LB,CT;210;210,2;>
2022-02-16;17:06:06;210,1;;56;-;-;;LB,CT;210;210,2;<
2022-02-16;17:06:06;210,1;;21;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,1;;214;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;21;-;-;HID;DB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;109;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;591;-;-;HID;DB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;428;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;51;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;23;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:06:06;210,2;;109;-;-;;LB,CT;210,2;210,4;<
2022-02-16;17:05:30;210,2;;167;-;-;;LB,CT;210;210,2;>
2022-02-16;17:05:25;210,1;;130;-;-;CROS;PA,UA;210;210,2;
2022-02-16;17:05:25;210,1;;130;-;-;AOD;PA,UA;210;210,2;
2022-02-16;17:05:25;210,1;;56;-;-;;LB,CT;210;210,2;>
2022-02-16;17:05:25;210,1;;4;-;-;;LB,CT;210;210,2;>
2022-02-16;17:05:09;210,1;;1;-;-;;LB,CT;209,8;210,1;>
2022-02-16;17:05:09;210,1;;265;-;-;;LB,CT;209,8;210,1;>
2022-02-16;17:05:03;209,95;;26;-;-;CROS;PA,UA;209,8;210,1;
2022-02-16;17:05:03;209,95;;26;-;-;AOD;PA,UA;209,8;210,1;
2022-02-16;17:03:32;210,1;;35;-;-;;LB,CT;209,8;210;>
2022-02-16;17:03:32;210;;151;-;-;;LB,CT;209,8;210;>
2022-02-16;17:03:30;210;;208;-;-;;LB,CT;209,9;210,1;>
2022-02-16;17:03:30;209,9;;112;-;-;;LB,CT;209,7;209,8;>
2022-02-16;17:03:30;209,8;;2;-;-;;LB,CT;209,7;209,8;>
2022-02-16;17:03:26;209,6;;106;-;-;;LB,CT;209,5;209,6;>
2022-02-16;17:03:26;209,6;;180;-;-;;LB,CT;209,5;209,6;<
2022-02-16;17:03:26;209,6;;80;-;-;;LB,CT;209,5;209,6;<
2022-02-16;17:03:26;209,7;;300;-;-;;LB,CT;209,7;209,9;>
2022-02-16;17:03:26;209,6;;348;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:26;209,6;;82;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:26;209,6;;340;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:26;209,7;;180;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:26;209,7;;79;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:26;209,7;;300;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:24;209,7;;330;-;-;;LB,CT;209,7;209,9;<
2022-02-16;17:03:24;209,7;;11;-;-;;LB,CT;209,7;209,9;>
2022-02-16;17:03:24;209,7;;300;-;-;;LB,CT;209,7;209,9;>
2022-02-16;17:03:23;209,6;;4;-;-;HID;DB,CT;209,5;209,6;>
2022-02-16;17:03:23;209,6;;90;-;-;;LB,CT;209,5;209,6;>
2022-02-16;17:03:23;209,6;;230;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,6;;678;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,6;;80;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,6;;500;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,7;;348;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,7;;76;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:23;209,7;;300;-;-;;LB,CT;209,5;209,8;<
2022-02-16;17:03:22;209,8;;62;-;-;;LB,CT;209,7;209,9;>
2022-02-16;17:03:22;209,7;;56;-;-;;LB,CT;209,5;209,7;>
2022-02-16;17:03:22;209,7;;144;-;-;;LB,CT;209,5;209,7;>
2022-02-16;17:03:22;209,7;;56;-;-;;LB,CT;209,5;209,7;>
2022-02-16;17:03:02;209,6;;185;-;-;CROS;PA,UA;209,5;209,7;
2022-02-16;17:03:02;209,6;;185;-;-;AOD;PA,UA;209,5;209,7;
2022-02-16;17:02:38;209,6;;35;-;-;CROS;PA,UA;209,5;209,7;
