2022-02-11;17:29:30;205,4;;52;JPAG;BBI;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;162;JPAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;81;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;18;MSE;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;36;MSE;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;1493;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;168;GSAG;MLEX;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;349;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;185;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;230;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;87;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;220;GSAG;MLEX;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;472;GSAG;BBI;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;775;GSAG;SIS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;44;GSAG;BBI;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;255;GSAG;BBI;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;10;GSAG;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;559;GSAG;JTEU;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;97;GSAG;CITI;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;1;GSAG;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;200;GSAG;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;81;GSAG;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;244;MLEX;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;427;JPAG;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;406;JPAG;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;2;MSE;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;267;CSV;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;13;CSV;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;1;CSV;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;10;CSV;UBS;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;2;CSV;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;3;CSV;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;26;MSE;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;23;MSE;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;17;MSE;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;52;JPAG;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;199;JPAG;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;187;JPAG;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;95;JPAG;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;6;BBI;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;575;BBI;IEGG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;601;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;57;BBI;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;362;BBI;MSE;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;212;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;65;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;10;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;63;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;12;BBI;GSAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;5;BBI;MLEX;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;6;BBI;MLEX;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;59;BBI;JPAG;CROS;LB,CA;205,4;205,4;
2022-02-11;17:29:30;205,4;;9582;-;-;AUCT;LB,CA;205,4;205,4;
2022-02-11;17:24:53;204,4;;6;XTXE;IEGG;;LB,CT;204,4;205,2;<
2022-02-11;17:24:51;205,2;;26;MLEX;UBS;;LB,CT;204,4;205,2;>
2022-02-11;17:24:51;205,2;;15;MLEX;UBS;;LB,CT;204,4;205,2;>
2022-02-11;17:24:51;205,2;;3;MLEX;MLEX;;LB,CT;204,4;205,2;>
2022-02-11;17:24:46;204,4;;6;XTXE;IEGG;;LB,CT;204,4;205,2;<
2022-02-11;17:24:45;204,4;;7;XTXE;IEGG;;LB,CT;204,4;205,2;<
2022-02-11;17:24:44;204,4;;48;XTXE;GSAG;;LB,CT;204,4;205,2;<
2022-02-11;17:24:44;204,4;;36;XTXE;CITI;;LB,CT;204,4;205,2;<
2022-02-11;17:24:44;204,4;;15;XTXE;CITI;;LB,CT;204,4;205,2;<
2022-02-11;17:24:04;204,6;;51;JPAG;IEGG;;LB,CT;204,6;205,2;<
2022-02-11;17:24:04;204,6;;42;MLEX;IEGG;;LB,CT;204,6;205,2;<
2022-02-11;17:23:48;205,2;;88;MLEX;UBS;;LB,CT;204,6;205,2;>
2022-02-11;17:23:43;204,8;;1;UBS;IEGG;;LB,CT;204,6;205,2;<
2022-02-11;17:23:43;204,8;;165;MSE;IEGG;;LB,CT;204,6;205,2;<
2022-02-11;17:23:43;204,8;;30;MSE;IEGG;;LB,CT;204,6;205,2;<
2022-02-11;17:20:26;204,8;;1;MSE;MSE;;LB,CT;204,8;205,2;<
2022-02-11;17:20:06;204,8;;27;MSE;BBI;;LB,CT;204,8;205,4;<
2022-02-11;17:20:06;204,8;;350;XTXE;BBI;;LB,CT;204,8;205,4;<
2022-02-11;17:20:06;204,8;;257;BBI;BBI;;LB,CT;204,8;205,4;<
2022-02-11;17:17:55;205,6;;2;JPAG;MSE;;LB,CT;204,6;205;>
2022-02-11;17:17:55;205,4;;94;JPAG;MLEX;;LB,CT;204,6;205;>
2022-02-11;17:17:55;205,4;;350;JPAG;XTXE;;LB,CT;204,6;205;>
2022-02-11;17:17:55;205,2;;130;JPAG;BBI;;LB,CT;204,6;205;>
2022-02-11;17:17:55;205;;221;JPAG;UBS;;LB,CT;204,6;205;>
2022-02-11;17:17:55;205;;3;JPAG;MLEX;;LB,CT;204,6;205;>
2022-02-11;17:16:17;205;;6;JPAG;XTXE;;LB,CT;204,6;205;>
2022-02-11;17:14:35;204,8;;80;XTXE;UBS;;LB,CT;204,6;204,8;>
2022-02-11;17:14:35;204,8;;110;XTXE;UBS;;LB,CT;204,6;204,8;>
2022-02-11;17:14:35;204,8;;227;XTXE;UBS;;LB,CT;204,6;204,8;>
2022-02-11;17:14:35;204,8;;118;XTXE;IEGG;;LB,CT;204,6;204,8;>
2022-02-11;17:14:35;204,8;;126;MSE;IEGG;;LB,CT;204,6;204,8;>
2022-02-11;17:14:35;204,8;;44;MSE;CSV;;LB,CT;204,6;204,8;>
2022-02-11;17:14:16;204,6;;4;MLEX;MSE;;LB,CT;204,6;204,8;<
2022-02-11;17:14:16;204,6;;18;JPAG;MSE;;LB,CT;204,6;204,8;<
2022-02-11;17:13:31;204,6;;11;JPAG;MSE;;LB,CT;204,6;205;<
2022-02-11;17:13:31;204,6;;2;JPAG;MSE;;LB,CT;204,6;205;<
2022-02-11;17:13:14;204,6;;2;JPAG;MSE;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;43;JPAG;BBI;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;10;UBS;BBI;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;36;JPAG;BBI;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;35;JPAG;BBI;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;4;JPAG;BBI;;LB,CT;204,6;205;<
2022-02-11;17:13:13;204,8;;190;BBI;BBI;;LB,CT;204,6;205;<
2022-02-11;17:11:56;205,2;;34;JPAG;JPAG;;LB,CT;204,8;205,2;>
2022-02-11;17:10:33;205,6;;47;JPAG;MLEX;;LB,CT;204,8;205,6;>
2022-02-11;17:10:33;205,6;;56;JPAG;JPAG;;LB,CT;204,8;205,6;>
2022-02-11;17:10:30;205,2;;21;XTXE;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205,2;;31;MLEX;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205,2;;19;MLEX;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205,2;;46;MLEX;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205,2;;4;MLEX;MLEX;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;120;MLEX;UBS;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;69;JPAG;UBS;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;91;JPAG;CITI;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;350;JPAG;XTXE;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;56;JPAG;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;55;JPAG;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:10:30;205;;279;JPAG;JPAG;;LB,CT;204,6;205;>
2022-02-11;17:09:08;205;;21;MLEX;MSE;;LB,CT;205;205,4;<
2022-02-11;17:09:08;205;;38;JPAG;MSE;;LB,CT;205;205,4;<
2022-02-11;17:09:08;205;;118;BBI;MSE;;LB,CT;205;205,4;<
2022-02-11;17:09:07;205;;8;BBI;MSE;;LB,CT;205;205,4;<
