2022-02-16;17:29:37;99,65;;633;-;-;OTCN;OB,OF,RPRI,N;99,65;99,65;<
2022-02-16;17:29:37;99,65;;1;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;116;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;1355;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;799;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;60;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;14;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;35;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;380;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;401;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;50;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;322;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;45;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;139;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;161;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;49;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;115;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;12;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;100;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;48;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;103;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;5;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;443;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;81;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;22;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;198;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;181;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;834;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;156;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;9;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;58;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;16;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;347;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;1167;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;191;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;205;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;217;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;5;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;8;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;87;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;114;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;27;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;23;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;197;-;-;CROS;LB,CA,ALGO;99,65;99,65;<
2022-02-16;17:29:37;99,65;;48;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;28;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:29:37;99,65;;128;-;-;CROS;LB,CA;99,65;99,65;<
2022-02-16;17:24:15;100,2;;8;-;-;;LB,CT;100;100,3;<
2022-02-16;17:22:37;100;;25;-;-;;LB,CT;100;100,2;<
2022-02-16;17:20:31;100,1;;38;-;-;;LB,CT;100;100,2;<
2022-02-16;17:20:31;100,1;;29;-;-;;LB,CT;100;100,2;<
2022-02-16;17:20:18;100,1;;47;-;-;;LB,CT;100,1;100,3;<
2022-02-16;17:16:41;100,3;;285;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:14:02;100,3;;209;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:12:58;100,2;;16;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:12:37;100,1;;1;-;-;;LB,CT;100;100,2;<
2022-02-16;17:12:36;100,2;;31;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:12:36;100,2;;53;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:12:36;100,1;;43;-;-;;LB,CT;100,1;100,3;>
2022-02-16;17:12:36;100,1;;18;-;-;;LB,CT;99,95;100,2;>
2022-02-16;17:06:47;100,2;;10;-;-;;LB,CT;99,9;100,2;>
2022-02-16;17:04:50;100,2;;29;-;-;;LB,CT;99,85;100,2;>
2022-02-16;17:02:40;99,85;;32;-;-;;LB,CT;99,85;100,2;<
2022-02-16;17:02:13;100,1;;105;-;-;;LB,CT;99,85;100,2;>
2022-02-16;17:02:13;100,1;;49;-;-;;LB,CT;99,85;100,2;>
2022-02-16;17:02:13;100,1;;319;-;-;;LB,CT;99,85;100,2;>
2022-02-16;17:02:13;100,1;;59;-;-;;LB,CT;99,85;100,2;>
2022-02-16;16:59:36;99,85;;88;-;-;;LB,CT;99,9;100,1;<
2022-02-16;16:59:36;99,9;;120;-;-;;LB,CT;99,9;100,1;<
2022-02-16;16:59:36;99,9;;218;-;-;;LB,CT;99,9;100,1;<
2022-02-16;16:52:51;99,9;;7;-;-;;LB,CT;99,9;100,1;<
2022-02-16;16:52:51;99,9;;83;-;-;;LB,CT;99,9;100,1;<
2022-02-16;16:43:54;99,95;;34;-;-;;LB,CT;99,75;99,95;>
2022-02-16;16:43:54;99,95;;33;-;-;;LB,CT;99,75;99,95;>
2022-02-16;16:41:12;99,75;;14;-;-;;LB,CT;99,65;99,9;>
2022-02-16;16:41:12;99,75;;20;-;-;;LB,CT;99,5;99,7;>
2022-02-16;16:41:12;99,75;;177;-;-;;LB,CT;99,5;99,7;>
2022-02-16;16:39:33;99,55;;33;-;-;;LB,CT;99,5;99,65;>
2022-02-16;16:39:33;99,55;;80;-;-;;LB,CT;99,5;99,65;>
2022-02-16;16:39:24;99,55;;33;-;-;;LB,CT;99,5;99,65;<
2022-02-16;16:39:24;99,55;;118;-;-;;LB,CT;99,5;99,65;<
2022-02-16;16:32:22;99,7;;60;-;-;;LB,CT;99,5;99,7;>
2022-02-16;16:31:01;99,45;;1;-;-;;LB,CT;99,45;99,7;<
2022-02-16;16:31:01;99,45;;4;-;-;;LB,CT;99,45;99,7;<
2022-02-16;16:26:50;99,65;;80;-;-;;LB,CT;99,45;99,65;>
2022-02-16;16:26:50;99,65;;95;-;-;;LB,CT;99,45;99,65;>
2022-02-16;16:26:50;99,65;;53;-;-;;LB,CT;99,45;99,65;>
2022-02-16;16:25:04;99,55;;24;-;-;;LB,CT;99,45;99,7;>
2022-02-16;16:25:04;99,55;;175;-;-;;LB,CT;99,45;99,7;>
