2022-02-07;17:29:35;225,5;;1753;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;876;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;17;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1844;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1371;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1642;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;19;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1254;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;176;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;225;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;109;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;176;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;142;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;466;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;102;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;205;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2910;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;751;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;640;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;271;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;46;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;68;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;494;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;296;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;432;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;152;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1870;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;647;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;967;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;173;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;709;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;883;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;439;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2761;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;221;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1884;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;915;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;731;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;454;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;3554;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2793;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;901;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1199;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;33;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;130;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1125;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;8325;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;413;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;357;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;302;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;522;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;553;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;5997;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;125;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;260;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2151;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;777;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;568;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1138;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;455;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2625;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;4912;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;179;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1177;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;307;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;213;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1098;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;458;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1318;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;184;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;394;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2658;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2010;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;876;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;602;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;433;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;137;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1211;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1066;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;35;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;105;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;5;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;568;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;4243;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;459;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1841;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2313;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2706;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;735;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;61;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2257;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1905;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1311;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;251;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;4299;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;115;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;803;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2505;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;610;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;400;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;394;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;41;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;727;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;53;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;48;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2888;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;66;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;3940;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;383;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;886;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;330;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;18;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;724;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;53;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1890;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;411;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;5;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;23;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;936;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;252;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1586;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1317;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1386;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;336;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1673;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;327;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2000;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;3325;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;57;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1361;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;3396;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;1268;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;647;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;23;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;19;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;2851;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;173;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;75;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;614;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;34;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;94;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;10;-;-;CROS;LB,CA;225,5;225,5;
2022-02-07;17:29:35;225,5;;146794;-;-;AUCT;LB,CA;225,5;225,5;
2022-02-07;17:24:55;225,3;;25;-;-;;LB,CT;225,3;225,7;<
2022-02-07;17:24:55;225,3;;17;-;-;;LB,CT;225,3;225,7;<
2022-02-07;17:24:55;225,3;;8;-;-;;LB,CT;225,3;225,7;<
2022-02-07;17:24:55;225,3;;55;-;-;;LB,CT;225,3;225,7;<
2022-02-07;17:24:27;225,7;;134;-;-;;LB,CT;225,4;225,7;>
2022-02-07;17:24:21;225,7;;71;-;-;;LB,CT;225,3;225,7;>
2022-02-07;17:24:06;225,6;;3;-;-;STRO;OB,ON,PRIC,ALGO;225,3;225,8;>
2022-02-07;17:24:06;225,6;;2;-;-;;LB,CT;225,3;225,8;>
2022-02-07;17:24:04;225,45;;24;-;-;CROS;PA,UA;225,3;225,6;
2022-02-07;17:24:04;225,45;;24;-;-;AOD;PA,UA;225,3;225,6;
2022-02-07;17:24:04;225,45;;44;-;-;CROS;PA,UA;225,3;225,6;
2022-02-07;17:24:04;225,45;;44;-;-;AOD;PA,UA;225,3;225,6;
2022-02-07;17:24:04;225,45;;16;-;-;CROS;PA,UA;225,3;225,6;
2022-02-07;17:24:04;225,45;;16;-;-;AOD;PA,UA;225,3;225,6;
2022-02-07;17:23:41;225,4;;319;-;-;;LB,CT;225,3;225,8;<
2022-02-07;17:23:28;225,7;;7;-;-;;LB,CT;225,3;225,6;>
2022-02-07;17:23:28;225,6;;200;-;-;;LB,CT;225,3;225,6;>
2022-02-07;17:23:28;225,6;;80;-;-;;LB,CT;225,3;225,6;>
2022-02-07;17:23:27;225,5;;8;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:27;225,5;;29;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;12;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,7;;258;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,7;;200;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,7;;639;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,6;;138;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,6;;200;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,6;;86;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,6;;24;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,6;;25;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,5;;8;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,5;;200;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;8;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;13;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;2;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;393;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:26;225,4;;20;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:23:09;225,4;;1;-;-;;LB,CT;225,3;225,4;>
2022-02-07;17:22:52;225,5;;21;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:22:52;225,5;;22;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:22:16;225,5;;2;-;-;;LB,CT;225,3;225,5;>
2022-02-07;17:22:16;225,4;;300;-;-;;LB,CT;225,3;225,5;<
2022-02-07;17:22:15;225,4;;157;-;-;;LB,CT;225,2;225,4;>
2022-02-07;17:22:15;225,4;;77;-;-;;LB,CT;225,2;225,4;>
2022-02-07;17:22:14;225,3;;63;-;-;;LB,CT;225,3;225,5;<
