2022-02-09;17:29:36;264,6;;186;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;572;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;266;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;274;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;274;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;46;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;61;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;68;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;86;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;213;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;699;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;213;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;714;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;129;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;18;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;282;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;321;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;130;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;129;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;347;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1855;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;71;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;5;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;113;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;93;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;77;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;62;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;46;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;2;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;26;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;180;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1165;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;357;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1217;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1791;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;36;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;361;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;149;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;177;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;197;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;37;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;9;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;799;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;927;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;198;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1076;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1165;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;117;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;5066;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;10;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;2192;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1745;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1217;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;6564;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;474;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;113;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;424;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;326;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;24;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;102;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;201;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;215;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;47;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;143;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;2;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;3483;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;225;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;6049;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;918;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1337;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;4052;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;311;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;545;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;345;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;377;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1464;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;5907;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;735;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;42;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;343;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;87;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;25;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1242;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1140;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;496;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;632;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;40;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;64;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;155;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;3049;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;5987;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;26;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;744;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;6;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;12;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;12;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;907;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;329;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;234;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;126;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1148;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;23;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;554;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;697;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1054;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;6;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;467;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;2484;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;7237;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;24;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;3603;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;4143;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;134;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;10;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;3;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;173;-;-;CROS;LB,CA;264,6;264,6;
2022-02-09;17:29:36;264,6;;1;-;-;CROS;LB,CA;264,6;264,6;
