2022-02-18;17:29:44;89,78;;52;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;52;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;64;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;184;MSE;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;86;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;200;MSE;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;33;MSE;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;119;BBI;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;30;NON;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;7;SWB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;93;SWB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;985;MLEX;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;51;BBI;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;200;LFB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1000;LFB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;20;SWB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;500;SWB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;75;NRD;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;500;ENS;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;100;SWB;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;445;ENS;NRD;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;5;ENS;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;222;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;10;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;2;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;261;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;239;AVA;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;280;NON;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;58;SWB;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;30;NRD;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;111;AVA;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;7;ENS;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;170;BBI;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;10;SWB;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;957;AVA;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;872;AVA;MSE;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;2171;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;969;AVA;AVA;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;142;AVA;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;591;MLEX;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;142;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;186;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;101;BBI;JTEU;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;63;BBI;MLEX;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;311;BBI;MLEX;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;89;BBI;UBS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;108;BBI;UBS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;165;MLEX;UBS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;31;MLEX;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;191;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;285;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;89;AVA;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;2041;SGP;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;100;AVA;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;500;AVA;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1366;NON;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1000;NON;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1000;NON;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1336;GSAG;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;62;GSAG;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;244;GSAG;ENS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;3004;MSE;ENS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;184;CSV;ENS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;669;CSV;ENS;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;166;CSV;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;330;CSV;SHB;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;120;CSV;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;2;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;378;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;169;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;84;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;141;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;7;MSE;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;6;GSAG;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;771;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;20;BBI;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;1;JPAG;JPAG;CROS;LB,CA;89,78;89,78;
2022-02-18;17:29:44;89,78;;27366;-;-;AUCT;LB,CA;89,78;89,78;
2022-02-18;17:24:58;89,9;;4;JPAG;ABC;;LB,CT;89,5;89,9;>
2022-02-18;17:24:56;89,46;;295;IEGG;JPAG;;LB,CT;89,46;89,9;<
2022-02-18;17:24:55;89,7;;910;AVA;NRD;;LB,CT;89,44;89,56;<
2022-02-18;17:24:55;89,7;;544;AVA;BBI;;LB,CT;89,44;89,56;>
2022-02-18;17:24:55;89,68;;65;AVA;JPAG;;LB,CT;89,44;89,56;>
2022-02-18;17:24:55;89,6;;91;AVA;AVA;;LB,CT;89,44;89,56;>
2022-02-18;17:24:55;89,56;;390;AVA;AVA;;LB,CT;89,44;89,56;>
2022-02-18;17:24:55;89,56;;10;JPAG;AVA;;LB,CT;89,44;89,56;>
2022-02-18;17:24:52;89,56;;100;NON;AVA;;LB,CT;89,44;89,56;>
2022-02-18;17:24:49;89,44;;34;NON;JPAG;;LB,CT;89,44;89,56;<
2022-02-18;17:24:49;89,44;;100;NON;JPAG;;LB,CT;89,44;89,56;<
2022-02-18;17:24:49;89,44;;500;PAS;JPAG;;LB,CT;89,44;89,56;<
2022-02-18;17:24:48;89,54;;126;GSAG;JPAG;;LB,CT;89,54;89,58;<
2022-02-18;17:24:48;89,54;;15;AVA;JPAG;;LB,CT;89,54;89,58;<
2022-02-18;17:24:47;89,42;;10;NON;JPAG;;LB,CT;89,42;89,6;<
2022-02-18;17:24:46;89,6;;136;AVA;AVA;HID;DB,CT;89,42;89,6;>
2022-02-18;17:24:46;89,6;;43;AVA;AVA;;LB,CT;89,42;89,6;>
2022-02-18;17:24:46;89,58;;59;AVA;SSWM;;LB,CT;89,42;89,6;>
2022-02-18;17:24:46;89,56;;140;AVA;UBS;;LB,CT;89,42;89,6;>
2022-02-18;17:24:46;89,56;;122;AVA;JPAG;;LB,CT;89,42;89,6;>
2022-02-18;17:24:46;89,44;;100;NON;JPAG;;LB,CT;89,44;89,58;<
2022-02-18;17:24:46;89,58;;111;AVA;SSWM;;LB,CT;89,44;89,58;>
2022-02-18;17:24:45;89,48;;1;AVA;JPAG;;LB,CT;89,44;89,58;<
2022-02-18;17:24:45;89,48;;1;SWB;JPAG;;LB,CT;89,44;89,58;<
2022-02-18;17:24:45;89,48;;11;AVA;JPAG;;LB,CT;89,44;89,58;<
2022-02-18;17:24:45;89,48;;21;JPAG;JPAG;;LB,CT;89,44;89,58;<
2022-02-18;17:24:44;89,5;;134;GSAG;JPAG;;LB,CT;89,48;89,6;<
2022-02-18;17:24:43;89,6;;43;MSE;AVA;;LB,CT;89,5;89,54;>
2022-02-18;17:24:43;89,5;;300;NON;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;500;NON;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;22;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;200;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;111;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;8;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;500;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;6;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;6;AVA;NRD;;LB,CT;89,52;89,6;<
2022-02-18;17:24:43;89,5;;20;AVA;NRD;;LB,CT;89,52;89,6;<
