2022-02-22;17:29:33;86,44;;54;BBI;ENS;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;104;BBI;ENS;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;19;MSE;ENS;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;615;MSE;MSE;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;62;JPAG;MSE;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;1235;MSE;MSE;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;343;MSE;AVA;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;491;BBI;AVA;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;104;BBI;AVA;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;62;BBI;AVA;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;30;BBI;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;270;BBI;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;68;JPAG;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;230;MLEX;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;231;MLEX;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;79;JPAG;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;285;MLEX;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;130;MLEX;SGP;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;100;MLEX;NON;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;7;JPAG;JTEU;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;61;JPAG;JPAG;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;49;JPAG;IEGG;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;468;JPAG;IEGG;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;114;JPAG;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;6;JPAG;ABC;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;200;AVA;ABC;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;4;GSAG;ABC;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;105;GSAG;ABC;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;16;MLEX;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;102;MLEX;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;353;UBS;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;39;UBS;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;261;UBS;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;1;UBS;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;188;MSE;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;419;CSV;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;33;JPAG;MLEX;CROS;LB,CA;86,44;86,44;
2022-02-22;17:29:33;86,44;;416;JPAG;MLEX;CROS;LB,CA;86,44;86,44;
