2022-01-26;17:29:34;188,3;;34;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;25;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;59;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;58;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;48;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;10;AVA;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;155;NON;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;45;NON;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;75;NON;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;5;GSAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;161;GSAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;12;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;115;MLEX;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;51;MSE;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;24;JTEU;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;5;JPAG;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;195;JPAG;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;390;JPAG;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;925;JPAG;MSE;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;161;JPAG;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;137;JPAG;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;161;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;2;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;78;UBS;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;243;UBS;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;656;MSE;MSE;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;244;MSE;MSE;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;10;MSE;NON;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;55;MSE;AVA;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;151;MSE;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;214;MSE;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;200;IEGG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;215;IEGG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;146;JPAG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;81;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;162;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;148;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;150;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;151;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;288;JPAG;IEGG;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;425;JPAG;NON;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;28;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;51;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;7;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;1;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;8;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;153;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;53;JPAG;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;28;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;28;MSE;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;2;JPAG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;8;GSAG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;8;GSAG;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;581;MLEX;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;228;BBI;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;306;MSE;SIS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;57;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;32;MSE;BBI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;151;MSE;MSE;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;339;MSE;MSE;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;85;MSE;MLEX;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;37;MSE;CITI;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;248;MSE;UBS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;290;MSE;UBS;CROS;LB,CA;188,3;188,3;
2022-01-26;17:29:34;188,3;;71;MSE;UBS;CROS;LB,CA;188,3;188,3;
