2022-02-15;17:29:42;126,5;;163;MLEX;NON;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;2;AVA;NON;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;11;AVA;NON;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;324;AVA;NON;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;176;AVA;UBS;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;49;SWB;UBS;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;26;SWB;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;476;SHB;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;37;JPAG;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;197;MLEX;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;205;AVA;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;58;BBI;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;117;BBI;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;37;JPAG;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;37;JPAG;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;43;JPAG;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;949;SGP;MSE;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;71;SGP;MLEX;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;359;SGP;IEGG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;42;JPAG;IEGG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;182;JPAG;IEGG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;31;JPAG;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;309;JPAG;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;55;JPAG;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;29;SGP;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;139;SGP;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;108;SGP;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;616;SGP;ENS;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;997;JPAG;ENS;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;433;SGP;ENS;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;817;SGP;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;2;GSAG;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;86;JTEU;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;111;JTEU;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;288;JTEU;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;52;UBS;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;31;MSE;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;82;MSE;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;130;MSE;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;8;MSE;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;56;MSE;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;103;JPAG;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;11;JPAG;JPAG;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;39;MSE;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;22;GSAG;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;39;JPAG;CSV;CROS;LB,CA;126,5;126,5;
2022-02-15;17:29:42;126,5;;8155;-;-;AUCT;LB,CA;126,5;126,5;
2022-02-15;17:24:48;126,6;;70;AVA;MLEX;;LB,CT;126,6;126,8;<
2022-02-15;17:24:39;126,8;;55;-;-;OTCN;OB,OF,RPRI,N;126,6;126,8;<
2022-02-15;17:24:37;126,6;;54;JPAG;JPAG;;LB,CT;126,6;126,8;<
2022-02-15;17:23:56;126,85;;4;MSE;XTXE;;LB,CT;126,55;126,7;>
2022-02-15;17:23:56;126,7;;54;MSE;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:23:56;126,7;;159;JPAG;ENS;;LB,CT;126,55;126,7;>
2022-02-15;17:23:05;126,75;;74;MSE;XTXE;;LB,CT;126,5;126,75;>
2022-02-15;17:23:05;126,75;;4;MSE;MSE;;LB,CT;126,5;126,75;>
2022-02-15;17:23:03;126,55;;54;JPAG;JPAG;;LB,CT;126,55;126,75;<
2022-02-15;17:22:53;126,6;;54;BBI;JPAG;;LB,CT;126,6;126,8;<
2022-02-15;17:21:40;126,7;;54;BBI;JPAG;;LB,CT;126,65;126,8;>
2022-02-15;17:21:40;126,7;;122;BBI;ENS;;LB,CT;126,65;126,8;>
2022-02-15;17:21:40;126,7;;51;BBI;IEGG;;LB,CT;126,65;126,8;>
2022-02-15;17:21:35;126,65;;30;XTXE;AVA;;LB,CT;126,6;126,7;>
2022-02-15;17:21:30;126,7;;17;MSE;IEGG;;LB,CT;126,6;126,7;>
2022-02-15;17:21:30;126,6;;17;MSE;SWB;;LB,CT;126,6;126,7;<
2022-02-15;17:21:30;126,6;;500;XTXE;SWB;;LB,CT;126,6;126,7;<
2022-02-15;17:21:30;126,65;;183;MSE;SWB;;LB,CT;126,6;126,7;<
2022-02-15;17:20:30;126,65;;44;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:30;126,65;;54;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:30;126,65;;54;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:23;126,65;;8;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:23;126,65;;54;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:23;126,65;;31;JPAG;JPAG;;LB,CT;126,65;126,8;<
2022-02-15;17:20:20;126,7;;192;XTXE;ENS;;LB,CT;126,65;126,8;>
2022-02-15;17:20:20;126,7;;44;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:20;126,7;;54;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:20;126,7;;231;BBI;ENS;;LB,CT;126,55;126,7;>
2022-02-15;17:20:14;126,7;;77;MSE;ENS;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;10;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;54;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;34;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;7;BBI;MSE;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;97;BBI;JPAG;;LB,CT;126,55;126,7;>
2022-02-15;17:20:12;126,7;;325;BBI;ENS;;LB,CT;126,55;126,7;>
2022-02-15;17:20:07;126,55;;17;JPAG;JPAG;;LB,CT;126,55;126,7;<
2022-02-15;17:19:47;126,55;;10;JPAG;CSV;;LB,CT;126,55;126,7;<
2022-02-15;17:19:40;126,6;;20;MSE;AVA;;LB,CT;126,55;126,7;>
2022-02-15;17:19:40;126,6;;11;MSE;MSE;;LB,CT;126,55;126,7;>
2022-02-15;17:19:32;126,55;;11;JPAG;GSAG;;LB,CT;126,55;126,7;<
2022-02-15;17:19:31;126,55;;1;JPAG;MSE;;LB,CT;126,55;126,7;<
2022-02-15;17:19:30;126,6;;54;BBI;JPAG;;LB,CT;126,6;126,7;<
2022-02-15;17:19:30;126,6;;29;BBI;JPAG;;LB,CT;126,6;126,7;<
2022-02-15;17:19:05;126,65;;87;MSE;XTXE;;LB,CT;126,7;126,8;<
2022-02-15;17:19:05;126,7;;4;AVA;XTXE;;LB,CT;126,7;126,8;<
2022-02-15;17:19:05;126,7;;255;SWB;XTXE;;LB,CT;126,7;126,8;<
2022-02-15;17:19:05;126,7;;37;SWB;XTXE;;LB,CT;126,7;126,8;<
2022-02-15;17:19:02;126,7;;54;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:19:00;126,7;;54;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:50;126,7;;32;SWB;MSE;;LB,CT;126,7;126,8;<
2022-02-15;17:18:50;126,7;;24;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:40;126,7;;54;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:30;126,7;;23;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:20;126,7;;20;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:10;126,7;;18;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:03;126,7;;16;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:01;126,7;;24;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:18:00;126,8;;15;MSE;ENS;;LB,CT;126,7;126,8;>
2022-02-15;17:18:00;126,8;;29;MSE;JPAG;;LB,CT;126,7;126,8;>
2022-02-15;17:18:00;126,8;;17;JPAG;JPAG;;LB,CT;126,7;126,8;>
2022-02-15;17:17:50;126,7;;25;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:17:46;126,8;;132;BBI;JPAG;;LB,CT;126,7;126,8;>
2022-02-15;17:17:46;126,8;;113;BBI;ENS;;LB,CT;126,7;126,8;>
2022-02-15;17:17:46;126,8;;1;JPAG;MSE;;LB,CT;126,8;126,9;<
2022-02-15;17:17:42;126,8;;161;JPAG;ENS;;LB,CT;126,8;126,9;>
2022-02-15;17:17:42;126,8;;196;JPAG;ENS;;LB,CT;126,8;126,9;>
2022-02-15;17:17:42;126,8;;42;JPAG;JPAG;;LB,CT;126,8;126,9;>
2022-02-15;17:17:40;126,7;;10;SWB;JPAG;;LB,CT;126,7;126,8;<
2022-02-15;17:17:38;126,8;;203;MLEX;ENS;;LB,CT;126,75;126,95;>
2022-02-15;17:17:38;126,9;;19;MSE;MSE;;LB,CT;126,75;126,95;>
2022-02-15;17:17:38;126,9;;7;MSE;MSE;;LB,CT;126,75;126,95;>
2022-02-15;17:17:38;126,8;;123;JPAG;ENS;;LB,CT;126,75;126,95;>
2022-02-15;17:17:38;126,8;;186;JPAG;IEGG;;LB,CT;126,75;126,95;>
2022-02-15;17:17:38;126,8;;170;JPAG;ENS;;LB,CT;126,75;126,95;>
2022-02-15;17:17:37;126,8;;5;AVA;ENS;;LB,CT;126,7;126,8;>
2022-02-15;17:17:36;126,7;;54;SWB;JPAG;;LB,CT;126,7;126,95;<
2022-02-15;17:17:36;126,75;;8;JPAG;CSV;;LB,CT;126,7;126,95;<
2022-02-15;17:16:03;126,75;;54;JPAG;JPAG;;LB,CT;126,75;127;<
2022-02-15;17:15:54;126,8;;224;XTXE;ENS;;LB,CT;126,75;127;>
2022-02-15;17:14:27;126,8;;468;BBI;ENS;;LB,CT;126,7;126,8;>
2022-02-15;17:14:05;126,8;;344;BBI;ENS;;LB,CT;126,7;126,9;<
2022-02-15;17:14:02;127;;1266;AVA;SIS;;LB,CT;126,8;127;<
2022-02-15;17:14:02;127;;205;AVA;XTXE;;LB,CT;126,8;127;<
2022-02-15;17:13:30;127;;54;AVA;JPAG;;LB,CT;127;127,15;<
2022-02-15;17:13:18;127,15;;179;ENS;IEGG;;LB,CT;127;127,15;>
2022-02-15;17:13:18;127,15;;83;ENS;BBI;;LB,CT;127;127,15;>
2022-02-15;17:13:18;127,15;;238;ENS;ENS;;LB,CT;127;127,15;>
2022-02-15;17:13:10;127;;54;AVA;JPAG;;LB,CT;127;127,15;<
2022-02-15;17:13:04;127;;11;AVA;ENS;;LB,CT;127;127,15;<
2022-02-15;17:13:04;127,05;;180;JPAG;ENS;;LB,CT;127;127,15;<
2022-02-15;17:13:04;127,1;;40;JPAG;BBI;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127,1;;36;MSE;BBI;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127,1;;4;MSE;MSE;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127,05;;27;MSE;UBS;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127,05;;5;MSE;BBI;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127,05;;49;XTXE;BBI;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127;;192;AVA;MSE;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127;;153;AVA;ENS;;LB,CT;126,7;127;>
2022-02-15;17:13:04;127;;65;AVA;BBI;;LB,CT;126,7;127;>
2022-02-15;17:11:12;127,05;;3;AVA;BBI;;LB,CT;126,75;127,05;>
2022-02-15;17:11:07;126,8;;120;JPAG;MSE;;LB,CT;126,75;127,05;<
2022-02-15;17:11:07;126,8;;52;MSE;MSE;;LB,CT;126,75;127,05;<
2022-02-15;17:10:03;126,95;;192;BBI;ENS;;LB,CT;126,7;126,95;>
2022-02-15;17:09:10;126,8;;137;XTXE;ENS;;LB,CT;126,7;127;>
2022-02-15;17:09:04;126,8;;169;JPAG;ENS;;LB,CT;126,65;126,95;>
2022-02-15;17:09:04;126,8;;143;BBI;ENS;;LB,CT;126,65;126,95;>
2022-02-15;17:09:04;126,8;;199;BBI;ENS;;LB,CT;126,65;126,95;>
2022-02-15;17:09:03;126,8;;251;XTXE;ENS;;LB,CT;126,7;126,95;>
2022-02-15;17:09:02;126,8;;108;XTXE;ENS;;LB,CT;126,75;127,05;>
2022-02-15;17:09:02;126,8;;60;MSE;ENS;;LB,CT;126,75;127,05;<
2022-02-15;17:08:57;126,8;;104;BBI;ENS;;LB,CT;126,8;127,05;<
2022-02-15;17:08:50;126,8;;52;BBI;ENS;;LB,CT;126,8;127,05;<
2022-02-15;17:08:50;126,8;;59;MSE;ENS;;LB,CT;126,8;127,05;<
2022-02-15;17:08:40;126,85;;104;XTXE;ENS;;LB,CT;126,85;127,05;<
2022-02-15;17:08:34;126,85;;170;XTXE;ENS;;LB,CT;126,85;127,05;<
2022-02-15;17:08:29;127,05;;18;MSE;BBI;;LB,CT;126,85;127,05;>
2022-02-15;17:08:29;127;;25;JPAG;JPAG;;LB,CT;126,85;127,05;<
2022-02-15;17:08:29;127;;75;JPAG;MLEX;;LB,CT;126,85;127,05;<
2022-02-15;17:08:29;127;;500;JPAG;XTXE;;LB,CT;126,85;127,05;>
2022-02-15;17:08:22;126,8;;138;XTXE;ENS;;LB,CT;126,75;127;>
2022-02-15;17:08:22;126,8;;58;MSE;ENS;;LB,CT;126,8;127,05;<
2022-02-15;17:08:16;126,9;;114;BBI;ENS;;LB,CT;126,9;127,1;<
2022-02-15;17:07:26;127;;50;BBI;AVA;;LB,CT;126,9;127,1;>
2022-02-15;17:07:19;127;;96;SWB;ENS;;LB,CT;126,9;127,1;<
2022-02-15;17:07:14;127;;174;SWB;ENS;;LB,CT;127;127,15;<
2022-02-15;17:07:09;127;;261;SWB;ENS;;LB,CT;127;127,15;<
2022-02-15;17:06:59;127;;8;SWB;ENS;;LB,CT;127;127,15;<
2022-02-15;17:06:02;127;;54;SWB;JPAG;;LB,CT;127;127,15;<
2022-02-15;17:05:50;127;;127;SWB;ENS;;LB,CT;127;127,15;<
2022-02-15;17:05:50;127;;54;SWB;JPAG;;LB,CT;127;127,15;<
2022-02-15;17:05:30;127;;166;SWB;ENS;;LB,CT;127;127,15;<
2022-02-15;17:05:30;127,05;;584;BBI;BBI;;LB,CT;127,05;127,2;<
2022-02-15;17:05:06;127,2;;375;BBI;ENS;;LB,CT;127,05;127,2;>
2022-02-15;17:05:02;127,05;;69;BBI;ENS;;LB,CT;127,1;127,3;<
2022-02-15;17:05:02;127,05;;167;NRD;ENS;;LB,CT;127,1;127,3;<
2022-02-15;17:05:02;127,3;;21;AVA;ENS;;LB,CT;127,1;127,3;>
2022-02-15;17:05:02;127,3;;214;AVA;IEGG;;LB,CT;127,1;127,3;>
2022-02-15;17:04:43;127,3;;54;MLEX;JPAG;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;132;MLEX;JPAG;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;199;MLEX;IEGG;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;92;MLEX;ENS;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;20;MSE;ENS;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;40;MSE;UBS;;LB,CT;127,2;127,3;>
2022-02-15;17:04:43;127,3;;98;MSE;BBI;;LB,CT;127,2;127,3;>
2022-02-15;17:04:03;127,05;;54;NRD;JPAG;;LB,CT;127,05;127,3;<
2022-02-15;17:04:02;127,1;;37;JPAG;BBI;;LB,CT;127,1;127,3;<
2022-02-15;17:04:02;127,1;;54;JPAG;JPAG;;LB,CT;127,1;127,3;<
2022-02-15;17:02:03;127,05;;54;NRD;JPAG;;LB,CT;127,05;127,3;<
2022-02-15;17:00:40;127,05;;15;NRD;AVA;;LB,CT;127,05;127,3;<
2022-02-15;16:59:55;127;;1;SWB;MLEX;;LB,CT;127;127,3;<
2022-02-15;16:59:18;127;;1;SWB;JPAG;;LB,CT;127;127,3;<
2022-02-15;16:58:33;127,05;;54;JPAG;JPAG;;LB,CT;127,05;127,35;<
2022-02-15;16:58:13;127,3;;327;ENS;XTXE;;LB,CT;127;127,3;>
2022-02-15;16:58:13;127,3;;167;ENS;ENS;;LB,CT;127;127,3;>
2022-02-15;16:58:13;127,15;;206;-;-;MID;DB,CT;127;127,3;<
2022-02-15;16:57:38;127,05;;10;AVA;JPAG;;LB,CT;127,05;127,3;<
2022-02-15;16:56:40;127,2;;53;-;-;OTCN;OB,OF,RPRI,N;127,05;127,35;>
2022-02-15;16:55:03;127,3;;54;BBI;JPAG;;LB,CT;127,1;127,45;>
2022-02-15;16:55:03;127,3;;282;BBI;ENS;;LB,CT;127,1;127,45;>
2022-02-15;16:55:03;127,05;;114;XTXE;ENS;;LB,CT;127,05;127,3;<
2022-02-15;16:55:03;127,2;;50;AVA;JPAG;;LB,CT;127,2;127,3;<
2022-02-15;16:53:58;127,1;;96;JPAG;ENS;;LB,CT;127,1;127,4;<
2022-02-15;16:53:57;127,2;;220;BBI;ENS;;LB,CT;127;127,2;>
2022-02-15;16:53:57;127,2;;54;BBI;JPAG;;LB,CT;127;127,2;>
2022-02-15;16:53:57;127,2;;398;BBI;IEGG;;LB,CT;127;127,2;>
2022-02-15;16:53:57;127,2;;111;BBI;ENS;;LB,CT;127;127,2;>
2022-02-15;16:53:57;127,2;;20;BBI;UBS;;LB,CT;127;127,2;>
2022-02-15;16:52:04;127,05;;97;JPAG;ENS;;LB,CT;127,05;127,2;<
2022-02-15;16:52:04;127,2;;23;AVA;UBS;;LB,CT;127,05;127,2;>
2022-02-15;16:50:59;127,25;;36;AVA;XTXE;;LB,CT;127;127,25;>
2022-02-15;16:50:54;127;;58;SWB;ENS;;LB,CT;127;127,25;<
2022-02-15;16:50:54;127;;50;ENS;ENS;;LB,CT;127;127,25;<
2022-02-15;16:50:52;127,05;;356;BBI;ENS;;LB,CT;127,05;127,35;<
2022-02-15;16:50:51;127,2;;83;BBI;ENS;;LB,CT;127,2;127,45;<
2022-02-15;16:50:49;127,25;;198;BBI;ENS;;LB,CT;127,25;127,5;<
2022-02-15;16:50:49;127,4;;500;BBI;XTXE;;LB,CT;127,3;127,6;>
2022-02-15;16:50:49;127,25;;3;BBI;XTXE;;LB,CT;127,3;127,6;<
2022-02-15;16:50:49;127,25;;225;NON;XTXE;;LB,CT;127,3;127,6;<
2022-02-15;16:50:49;127,25;;175;NON;XTXE;;LB,CT;127,3;127,6;<
2022-02-15;16:50:49;127,3;;81;JPAG;XTXE;;LB,CT;127,3;127,6;<
2022-02-15;16:49:59;127,25;;300;NON;SWB;;LB,CT;127,25;127,6;<
2022-02-15;16:49:19;127,6;;1;NON;XTXE;;LB,CT;127,25;127,6;>
2022-02-15;16:48:42;127,3;;252;JPAG;ENS;;LB,CT;127,25;127,6;<
2022-02-15;16:48:40;127,3;;252;JPAG;ENS;;LB,CT;127,3;127,6;<
2022-02-15;16:48:37;127,3;;95;JPAG;ENS;;LB,CT;127,25;127,6;<
2022-02-15;16:48:34;127,3;;95;JPAG;ENS;;LB,CT;127,3;127,6;<
2022-02-15;16:48:34;127,6;;120;SHB;XTXE;;LB,CT;127,3;127,6;>
2022-02-15;16:47:23;127,55;;243;JPAG;ENS;;LB,CT;127,5;127,9;<
2022-02-15;16:47:23;127,55;;500;XTXE;ENS;;LB,CT;127,5;127,9;<
2022-02-15;16:47:21;127,6;;56;MSE;ENS;;LB,CT;127,6;128;<
2022-02-15;16:47:19;127,65;;243;JPAG;ENS;;LB,CT;127,6;128;<
2022-02-15;16:47:16;127,8;;56;MSE;BBI;;LB,CT;127,8;128;<
2022-02-15;16:47:16;127,9;;1070;SWB;SIS;;LB,CT;127,55;127,9;<
2022-02-15;16:47:16;127,9;;484;SWB;XTXE;;LB,CT;127,55;127,9;<
2022-02-15;16:47:16;127,9;;446;SWB;XTXE;;LB,CT;127,55;127,9;>
2022-02-15;16:47:01;127,55;;67;JPAG;JPAG;;LB,CT;127,55;127,9;<
2022-02-15;16:46:37;127,9;;54;AVA;XTXE;;LB,CT;127,55;127,9;>
2022-02-15;16:45:06;127,8;;93;UBS;ENS;;LB,CT;127,8;128,05;<
2022-02-15;16:45:02;128;;807;SWB;SIS;;LB,CT;128;128,15;<
2022-02-15;16:45:02;128;;393;SWB;XTXE;;LB,CT;128;128,15;<
2022-02-15;16:44:39;128;;800;SWB;AVA;;LB,CT;127,8;128;>
2022-02-15;16:44:17;127,8;;198;BBI;ENS;;LB,CT;127,8;128;<
2022-02-15;16:44:02;127,8;;176;JPAG;MSE;;LB,CT;127,8;128;<
2022-02-15;16:43:46;127,9;;27;JPAG;XTXE;;LB,CT;127,7;128;<
2022-02-15;16:43:21;127,9;;319;JPAG;ENS;;LB,CT;127,75;128,1;>
2022-02-15;16:43:21;127,9;;400;JPAG;NON;;LB,CT;127,75;128,1;>
2022-02-15;16:43:21;127,9;;54;JPAG;JPAG;;LB,CT;127,75;128,1;>
2022-02-15;16:41:54;127,7;;41;MLEX;UBS;;LB,CT;127,55;127,85;>
2022-02-15;16:41:54;127,7;;54;MLEX;JPAG;;LB,CT;127,55;127,85;>
2022-02-15;16:41:54;127,7;;16;MLEX;JPAG;;LB,CT;127,55;127,85;>
2022-02-15;16:41:54;127,7;;36;MSE;JPAG;;LB,CT;127,55;127,85;>
2022-02-15;16:41:15;127,7;;4;AVA;JPAG;;LB,CT;127,45;127,7;>
2022-02-15;16:40:03;127,3;;54;UBS;JPAG;;LB,CT;127,3;127,7;<
2022-02-15;16:39:02;127,5;;800;-;-;MID;DB,CT;127,3;127,7;<
2022-02-15;16:37:06;127,3;;15;UBS;AVA;;LB,CT;127,3;127,65;<
2022-02-15;16:36:53;127,35;;54;SIS;JPAG;;LB,CT;127,2;127,35;>
2022-02-15;16:36:53;127,35;;356;SIS;IEGG;;LB,CT;127,2;127,35;>
2022-02-15;16:36:53;127,35;;19;XTXE;IEGG;;LB,CT;127,2;127,35;>
2022-02-15;16:36:53;127,35;;250;XTXE;NON;;LB,CT;127,2;127,35;>
2022-02-15;16:35:29;127,45;;319;NON;XTXE;;LB,CT;127,2;127,6;<
2022-02-15;16:34:41;127,35;;54;XTXE;JPAG;;LB,CT;127,1;127,35;>
2022-02-15;16:32:13;127,15;;100;XTXE;AVA;;LB,CT;127,15;127,6;<
2022-02-15;16:30:56;127,35;;54;JPAG;JPAG;;LB,CT;127,25;127,6;>
2022-02-15;16:30:56;127,35;;29;JPAG;JPAG;;LB,CT;127,25;127,6;>
