2022-02-14;17:29:57;97,7;;167;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1387;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;408;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;70;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;130;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;171;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;463;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;202;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;426;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;159;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;89;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;443;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;336;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;51;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;644;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1083;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1363;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1765;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;204;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;110;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;124;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;312;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1030;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;163;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;452;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;20;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;67;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;472;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;378;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;202;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;93;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;101;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;146;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;1387;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;516;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;472;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;773;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;343;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;459;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;153;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;268;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;339;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;21;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;440;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;342;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;916;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;162;-;-;CROS;LB,CA;97,7;97,7;
2022-02-14;17:29:57;97,7;;69;-;-;CROS;LB,CA;97,7;97,7;
