2022-02-14;17:29:36;203;;74;JPAG;SIS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;53;JPAG;BBI;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;222;JPAG;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;32;JPAG;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;1;JPAG;UBS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;7;JPAG;UBS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;357;JPAG;UBS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;1;JPAG;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;5;JPAG;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;100;JPAG;IEGG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;83;JPAG;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;21;BBI;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;469;MSE;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;96;MSE;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;170;MSE;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;20;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;14;BBI;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;12;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;9;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;108;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;23;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;8;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;309;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;54;JTEU;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;280;JTEU;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;59;UBS;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;175;MSE;MSE;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;68;JPAG;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;22;JPAG;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;105;JPAG;CSV;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;178;JPAG;ENS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;86;JPAG;ENS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;23;JPAG;ENS;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;51;JPAG;BBI;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;47;JPAG;JPAG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;10;JPAG;JPAG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;1;JPAG;JPAG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;6;GSAG;BBI;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;9;GSAG;GSAG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;8;GSAG;GSAG;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;52;MLEX;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;23;MLEX;MLEX;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;12;BBI;BBI;CROS;LB,CA;203;203;
2022-02-14;17:29:36;203;;3463;-;-;AUCT;LB,CA;203;203;
2022-02-14;17:24:52;202,6;;4;UBS;MLEX;;LB,CT;202,6;203,6;<
2022-02-14;17:24:52;202,6;;2;UBS;MLEX;;LB,CT;202,6;203,6;<
2022-02-14;17:24:52;202,6;;2;UBS;MLEX;;LB,CT;202,6;203,6;<
2022-02-14;17:24:45;203,6;;25;GSAG;MSE;;LB,CT;202,6;203,6;>
2022-02-14;17:24:45;203,6;;29;GSAG;MSE;;LB,CT;202,6;203,6;>
2022-02-14;17:24:45;203,6;;3;GSAG;MLEX;;LB,CT;202,6;203,6;>
2022-02-14;17:24:30;202,6;;8;UBS;GSAG;;LB,CT;202,6;203,6;<
2022-02-14;17:24:05;202,8;;17;UBS;MLEX;;LB,CT;202,8;203,6;<
2022-02-14;17:24:05;202,8;;21;JPAG;MLEX;;LB,CT;202,8;203,6;<
2022-02-14;17:24:05;202,8;;15;BBI;MLEX;;LB,CT;202,8;203,6;<
2022-02-14;17:24:05;202,8;;8;MLEX;MLEX;;LB,CT;202,8;203,6;<
2022-02-14;17:23:30;202,8;;24;BBI;GSAG;;LB,CT;202,8;203,6;<
2022-02-14;17:23:05;202,8;;36;BBI;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:23:05;202,8;;14;MLEX;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:23:05;203;;43;JPAG;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:23:05;203;;67;IEGG;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:22:50;203,6;;43;JPAG;XTXE;;LB,CT;203;203,6;>
2022-02-14;17:20:26;203;;33;IEGG;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:20:26;203;;43;JPAG;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:20:26;203;;32;JPAG;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:20:26;203;;5;MLEX;MLEX;;LB,CT;203;203,6;<
2022-02-14;17:20:23;203;;7;MLEX;MSE;;LB,CT;203;203,4;<
2022-02-14;17:20:19;203;;6;JPAG;JPAG;;LB,CT;203;203,4;<
2022-02-14;17:19:49;203;;1;MLEX;MSE;;LB,CT;203;203,6;<
2022-02-14;17:19:18;203;;2;MLEX;MSE;;LB,CT;203;203,6;<
2022-02-14;17:19:18;203;;10;AVA;MSE;;LB,CT;203;203,6;<
2022-02-14;17:19:03;203,6;;43;JPAG;XTXE;;LB,CT;203;203,6;>
2022-02-14;17:18:49;203,6;;631;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203,6;;104;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203,6;;300;JPAG;XTXE;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203,4;;500;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203,4;;104;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203,2;;300;JPAG;XTXE;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203;;128;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203;;693;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203;;3;JPAG;MLEX;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;203;;2;JPAG;AVA;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;202,8;;187;JPAG;UBS;;LB,CT;202,2;202,8;>
2022-02-14;17:18:49;202,8;;93;JPAG;MSE;;LB,CT;202,2;202,8;>
