2022-02-04;17:29:35;133;;84;MSE;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;MSE;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;70;AVA;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;1;AVA;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;14;SGP;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;146;SGP;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;512;SGP;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;834;SGP;SGL;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;SGP;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;SGP;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;92;SGP;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;46;SGP;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;46;SGP;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;73;SGP;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;167;SGP;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;40;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;17;UBS;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;24;UBS;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;93;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;46;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;UBS;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;31;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;UBS;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;28;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;21;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;157;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;3;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;53;UBS;UBS;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;93;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;46;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;171;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;22;UBS;BBI;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;40;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;189;UBS;MLEX;CROS;LB,CA;133;133;
2022-02-04;17:29:35;133;;35;UBS;BBI;CROS;LB,CA;133;133;
