2022-02-10;17:29:44;205,6;;94;MLEX;AVA;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;6;MLEX;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;11;BBI;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;119;MSE;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;10;MSE;CITI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;1;AVA;CITI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;33;JPAG;CITI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;235;JPAG;CITI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;8;JPAG;JTEU;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;131;JPAG;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;14;CSV;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;45;MSE;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;1;MSE;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;210;MLEX;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;5;MLEX;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;8;JPAG;UBS;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;73;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;46;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;40;MSE;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;62;MSE;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;88;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;171;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;96;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;51;JPAG;CSV;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;92;JPAG;MSE;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;10;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;1;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;54;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;28;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;26;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;22;JPAG;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;21;ENS;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;57;ENS;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;17;ENS;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;71;ENS;GSAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;102;ENS;BBI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;22;ENS;JPAG;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;7;BBI;BBI;CROS;LB,CA;205,6;205,6;
2022-02-10;17:29:44;205,6;;2088;-;-;AUCT;LB,CA;205,6;205,6;
2022-02-10;17:24:45;205,6;;28;MLEX;AVA;;LB,CT;205;205,4;>
2022-02-10;17:24:45;205,4;;10;MLEX;AVA;;LB,CT;205;205,4;>
2022-02-10;17:24:43;205;;14;JPAG;GSAG;;LB,CT;205;205,4;<
2022-02-10;17:24:43;205;;78;XTXE;GSAG;;LB,CT;205;205,4;<
2022-02-10;17:21:25;205,6;;2;MSE;XTXE;;LB,CT;205;205,6;>
2022-02-10;17:21:20;205,2;;37;JPAG;JPAG;;LB,CT;205,2;205,6;<
2022-02-10;17:21:20;205,2;;16;JPAG;JPAG;;LB,CT;205,2;205,6;<
2022-02-10;17:21:20;205,2;;28;JPAG;JPAG;;LB,CT;205,2;205,6;<
2022-02-10;17:20:23;205,2;;18;JPAG;JPAG;;LB,CT;205,2;205,6;<
2022-02-10;17:18:35;205,4;;4;XTXE;AVA;;LB,CT;205,4;206;<
2022-02-10;17:17:55;205,6;;17;MSE;XTXE;;LB,CT;205,6;205,8;<
2022-02-10;17:17:55;205,6;;2;MSE;XTXE;;LB,CT;205,6;205,8;<
2022-02-10;17:17:55;205,6;;76;MSE;MLEX;;LB,CT;205,6;205,8;<
2022-02-10;17:17:55;205,6;;24;MSE;MLEX;;LB,CT;205,6;205,8;<
2022-02-10;17:17:55;205,6;;7;MSE;XTXE;;LB,CT;205,6;205,8;<
2022-02-10;17:17:27;205,8;;43;JPAG;MLEX;;LB,CT;205,2;205,6;>
2022-02-10;17:17:27;205,6;;225;JPAG;UBS;;LB,CT;205,2;205,6;>
2022-02-10;17:17:27;205,6;;37;JPAG;MSE;;LB,CT;205,2;205,6;>
2022-02-10;17:15:47;205,6;;4;DDB;MSE;;LB,CT;205,2;205,6;>
2022-02-10;17:15:02;205,4;;43;JPAG;XTXE;;LB,CT;205,2;205,4;>
2022-02-10;17:15:02;205,2;;46;MSE;XTXE;;LB,CT;205,2;205,6;<
2022-02-10;17:14:40;205,4;;44;AVA;XTXE;;LB,CT;205,2;205,6;<
2022-02-10;17:14:13;205,4;;42;JPAG;CITI;;LB,CT;205,2;205,4;>
2022-02-10;17:14:13;205,4;;5;JPAG;MSE;;LB,CT;205,2;205,4;>
