2022-02-11;17:29:38;100,1;;15;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;25;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2448;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;565;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1837;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1201;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;189;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1140;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;550;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;5;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;296;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1285;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;737;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;735;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;249;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;149;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;25;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;922;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;100;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4646;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2323;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2747;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3000;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1284;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4120;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;8498;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6323;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2314;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2288;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1285;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;8506;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4253;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;836;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;164;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;5;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;388;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2234;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1458;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4367;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1960;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;203;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1207;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;531;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;5606;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4870;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1000;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2911;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3500;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;260;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;132;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;41;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;608;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2612;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1366;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;10;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;72;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;928;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1701;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2371;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;904;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;12152;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;8659;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;416;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2812;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3374;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2067;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;151;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;457;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1691;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2601;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;5;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;421;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1464;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1196;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4531;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;5;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1195;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;495;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;538;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4080;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2874;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2425;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1860;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;74;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;394;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;41;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4026;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;131;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1779;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;158;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;43;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;230;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;9;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;12;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;27;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;85;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1515;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;22;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;62;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;145;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2288;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1221;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;315;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;25;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2298;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;117;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4566;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;179;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;9652;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;884;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2913;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3538;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2285;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;15325;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4101;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2276;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;771;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;673;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1118;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1870;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;193;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;866;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1743;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4823;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;7413;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3022;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;13;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;377;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1005;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;7;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;939;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4306;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6388;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;7921;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;7434;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2206;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3152;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;153;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;569;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1729;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;8;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;7677;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;22214;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;879;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1944;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;3964;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2507;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2850;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1195;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;17516;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;4;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;438;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;55;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;43;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;6453;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;2380;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;387;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;279;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;77;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;1560;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;11;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;21;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;366;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;89;-;-;CROS;LB,CA;100,1;100,1;
2022-02-11;17:29:38;100,1;;10;-;-;CROS;LB,CA;100,1;100,1;
