2022-02-07;17:29:35;598,2;;26;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;24;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;155;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;22;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;614;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;1066;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;98;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;296;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;184;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;13;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;854;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;714;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;854;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;30;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;1;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;93;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;13;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;7;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;10;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;9;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;30;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;2044;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;286;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;2;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;158;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;37;-;-;CROS;LB,CA;598,2;598,2;
2022-02-07;17:29:35;598,2;;38810;-;-;AUCT;LB,CA;598,2;598,2;
2022-02-07;17:24:46;599,8;;1;-;-;;LB,CT;599;599,8;>
2022-02-07;17:24:18;599,6;;1;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:24:18;599,6;;32;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:22:42;600,2;;86;-;-;;LB,CT;600,2;600,4;<
2022-02-07;17:22:42;600,2;;12;-;-;;LB,CT;600,2;600,4;<
2022-02-07;17:22:33;600,4;;17;-;-;;LB,CT;600,2;600,4;>
2022-02-07;17:22:19;600,4;;100;-;-;;LB,CT;600,2;600,8;<
2022-02-07;17:22:19;600,6;;80;-;-;;LB,CT;600,2;600,8;<
2022-02-07;17:22:19;600,6;;83;-;-;;LB,CT;600,2;600,8;<
2022-02-07;17:21:02;600,8;;85;-;-;;LB,CT;600,4;601,2;>
2022-02-07;17:20:18;600,2;;60;-;-;;LB,CT;600,2;600,6;<
2022-02-07;17:20:17;600,2;;1;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:20:17;600,2;;2;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:20:17;600,2;;45;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:20:17;600,4;;70;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:20:17;600,4;;55;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:19:59;600,6;;91;-;-;;LB,CT;600,4;600,8;>
2022-02-07;17:19:59;600,6;;1;-;-;;LB,CT;600,4;600,8;>
2022-02-07;17:19:58;600,4;;3;-;-;;LB,CT;600;600,4;>
2022-02-07;17:19:37;600,2;;2;-;-;CROS;PA,UA;600;600,4;
2022-02-07;17:19:37;600,2;;2;-;-;AOD;PA,UA;600;600,4;
2022-02-07;17:19:30;600;;30;-;-;;LB,CT;600;600,4;<
2022-02-07;17:19:12;600;;40;-;-;;LB,CT;600;600,6;<
2022-02-07;17:18:26;600,4;;118;-;-;;LB,CT;600;600,6;<
2022-02-07;17:18:26;600,4;;13;-;-;;LB,CT;600;600,6;<
2022-02-07;17:18:26;600,4;;26;-;-;;LB,CT;600;600,6;<
2022-02-07;17:18:08;600,7;;17;-;-;CROS;PA,UA;600,4;601;
2022-02-07;17:18:08;600,7;;17;-;-;AOD;PA,UA;600,4;601;
2022-02-07;17:17:51;600,4;;1;-;-;;LB,CT;600,4;601,2;<
2022-02-07;17:17:46;600;;166;-;-;;LB,CT;599,6;600;>
2022-02-07;17:17:46;600;;1;-;-;;LB,CT;599,6;600;>
2022-02-07;17:17:46;600;;62;-;-;;LB,CT;599,6;600;>
2022-02-07;17:17:46;600;;14;-;-;;LB,CT;599,6;600;>
2022-02-07;17:17:14;599,8;;1;-;-;CROS;PA,UA;599,6;600;
2022-02-07;17:17:14;599,8;;1;-;-;CROS;PA,UA;599,6;600;
2022-02-07;17:17:14;599,8;;2;-;-;AOD;PA,UA;599,6;600;
2022-02-07;17:15:26;599,4;;14;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:15:26;599,4;;1;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:15:11;599,6;;28;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:15:11;599,6;;43;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:13:17;600;;100;-;-;;LB,CT;600;600,4;<
2022-02-07;17:12:34;599,8;;1;-;-;;LB,CT;599,6;599,8;>
2022-02-07;17:12:34;599,8;;7;-;-;;LB,CT;599,6;599,8;>
2022-02-07;17:12:34;599,8;;2;-;-;;LB,CT;599,6;599,8;>
2022-02-07;17:12:33;599,8;;22;-;-;;LB,CT;599,6;599,8;>
2022-02-07;17:11:10;599,6;;5;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:11:05;599,4;;30;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:10:57;599;;16;-;-;;LB,CT;599;599,4;<
2022-02-07;17:10:39;599;;27;-;-;;LB,CT;599;599,4;<
2022-02-07;17:10:20;599,2;;28;-;-;;LB,CT;599;599,4;<
2022-02-07;17:09:43;599,2;;10;-;-;;LB,CT;599,2;599,6;<
2022-02-07;17:09:23;599,4;;34;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:09:23;599,4;;18;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:08:50;599,6;;53;-;-;;LB,CT;599,2;599,8;>
2022-02-07;17:08:27;599,4;;20;-;-;;LB,CT;599,4;599,8;<
2022-02-07;17:08:27;599,6;;100;-;-;;LB,CT;599,4;599,8;>
2022-02-07;17:08:00;599,8;;6;-;-;;LB,CT;599,4;599,8;>
2022-02-07;17:08:00;599,6;;24;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:07:28;599,6;;71;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:07:28;599,6;;17;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:07:28;599,6;;9;-;-;;LB,CT;599,2;599,6;>
2022-02-07;17:07:22;599,6;;33;-;-;;LB,CT;599,6;599,8;<
2022-02-07;17:07:22;599,6;;79;-;-;;LB,CT;599,6;599,8;<
2022-02-07;17:05:41;600;;19;-;-;;LB,CT;599,8;600,4;<
2022-02-07;17:05:41;600;;2;-;-;;LB,CT;599,8;600,4;<
2022-02-07;17:05:41;600;;13;-;-;;LB,CT;599,8;600,4;<
2022-02-07;17:04:02;600,4;;27;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:04:02;600,4;;1;-;-;;LB,CT;600,4;600,8;<
2022-02-07;17:03:49;600,6;;20;-;-;;LB,CT;600,6;601;<
2022-02-07;17:03:49;600,6;;2;-;-;;LB,CT;600,6;601;<
2022-02-07;17:03:27;600,8;;1;-;-;CROS;PA,UA;600,6;601;
2022-02-07;17:03:27;600,8;;1;-;-;CROS;PA,UA;600,6;601;
2022-02-07;17:03:27;600,8;;2;-;-;AOD;PA,UA;600,6;601;
2022-02-07;17:03:22;600,6;;76;-;-;;LB,CT;600,2;601;<
2022-02-07;17:03:21;600,6;;11;-;-;;LB,CT;600,6;601;<
2022-02-07;17:03:21;600,6;;20;-;-;;LB,CT;600,6;601;<
2022-02-07;17:03:21;600,6;;1;-;-;;LB,CT;600,6;601;<
2022-02-07;17:01:27;600,2;;50;-;-;;LB,CT;600,2;600,8;<
2022-02-07;17:00:59;600,6;;12;-;-;;LB,CT;600,2;600,6;>
2022-02-07;17:00:41;600,4;;1;-;-;;LB,CT;600,4;600,6;<
2022-02-07;17:00:41;600,4;;26;-;-;;LB,CT;600,4;600,6;<
2022-02-07;17:00:35;600,6;;51;-;-;;LB,CT;600,4;600,8;>
2022-02-07;17:00:34;600,4;;4;-;-;;LB,CT;600;600,4;>
2022-02-07;17:00:10;600,2;;26;-;-;;LB,CT;600;600,8;>
2022-02-07;17:00:10;600,2;;142;-;-;;LB,CT;600;600,8;>
2022-02-07;17:00:10;600,2;;23;-;-;;LB,CT;600;600,8;>
2022-02-07;17:00:10;600,2;;27;-;-;;LB,CT;600;600,8;>
2022-02-07;16:59:34;600;;2;-;-;CROS;PA,UA;599,8;600,2;
2022-02-07;16:59:34;600;;2;-;-;AOD;PA,UA;599,8;600,2;
2022-02-07;16:58:59;599,6;;35;-;-;;LB,CT;599,6;600;<
2022-02-07;16:58:30;599,8;;57;-;-;;LB,CT;599,8;600,2;<
2022-02-07;16:58:27;599,8;;2;-;-;;LB,CT;599,8;600,2;<
2022-02-07;16:58:01;599,8;;47;-;-;;LB,CT;599,8;600;<
2022-02-07;16:58:01;599,8;;14;-;-;;LB,CT;599,8;600;<
2022-02-07;16:57:58;600;;36;-;-;;LB,CT;600;600,2;<
2022-02-07;16:57:28;600;;9;-;-;;LB,CT;599,4;600;>
2022-02-07;16:57:28;599,8;;48;-;-;;LB,CT;599,4;600;>
2022-02-07;16:57:28;599,8;;26;-;-;;LB,CT;599,4;600;>
2022-02-07;16:57:01;599,4;;75;-;-;;LB,CT;599,4;600;<
2022-02-07;16:56:27;599,6;;13;-;-;;LB,CT;599,4;600;<
2022-02-07;16:56:27;599,6;;16;-;-;;LB,CT;599,4;600;<
2022-02-07;16:55:41;599,8;;100;-;-;;LB,CT;599,4;600,2;<
2022-02-07;16:55:21;600;;5;-;-;;LB,CT;600;600,4;<
2022-02-07;16:55:01;600;;9;-;-;;LB,CT;600;600,4;<
2022-02-07;16:54:56;600,2;;20;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:54:56;600,4;;9;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:54:29;600,6;;57;-;-;;LB,CT;600,6;601;<
2022-02-07;16:54:29;600,6;;56;-;-;;LB,CT;600,6;601;<
2022-02-07;16:53:44;600,9;;1;-;-;CROS;PA,UA;600,6;601,2;
2022-02-07;16:53:44;600,9;;1;-;-;AOD;PA,UA;600,6;601,2;
2022-02-07;16:53:03;601;;2;-;-;;LB,CT;600,6;601,2;<
2022-02-07;16:52:47;600,8;;13;-;-;;LB,CT;600,8;601,2;<
2022-02-07;16:52:47;600,8;;27;-;-;;LB,CT;600,8;601,2;<
2022-02-07;16:52:24;601;;14;-;-;CROS;PA,UA;600,8;601,2;
2022-02-07;16:52:24;601;;14;-;-;AOD;PA,UA;600,8;601,2;
2022-02-07;16:52:19;601,2;;1;-;-;;LB,CT;600,8;601,2;<
2022-02-07;16:52:14;600,8;;7;-;-;;LB,CT;600,2;600,8;>
2022-02-07;16:52:10;600,4;;14;-;-;;LB,CT;600,2;600,6;>
2022-02-07;16:52:10;600,4;;10;-;-;;LB,CT;600;600,4;>
2022-02-07;16:52:01;600,2;;26;-;-;;LB,CT;600;600,2;>
2022-02-07;16:52:01;600,2;;144;-;-;;LB,CT;600;600,2;>
2022-02-07;16:50:59;599,6;;8;-;-;;LB,CT;599,6;600,2;<
2022-02-07;16:50:59;599,6;;44;-;-;;LB,CT;599,6;600,2;<
2022-02-07;16:50:17;599,6;;8;-;-;;LB,CT;599;599,6;>
2022-02-07;16:49:32;599,4;;52;-;-;;LB,CT;599;599,6;>
2022-02-07;16:49:29;599,2;;3;-;-;CROS;PA,UA;598,8;599,6;
2022-02-07;16:49:29;599,2;;3;-;-;AOD;PA,UA;598,8;599,6;
2022-02-07;16:49:25;599,4;;52;-;-;;LB,CT;599;599,6;<
2022-02-07;16:49:22;599,4;;4;-;-;;LB,CT;599,4;599,8;<
2022-02-07;16:49:15;599,8;;57;-;-;;LB,CT;599,6;600,2;<
2022-02-07;16:48:04;600;;73;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:48:04;600;;100;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:48:04;600,2;;3;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:48:04;600,2;;83;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:48:04;600,2;;78;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:48:03;600,4;;32;-;-;CROS;PA,UA;600,2;600,6;
2022-02-07;16:48:03;600,4;;32;-;-;AOD;PA,UA;600,2;600,6;
2022-02-07;16:47:20;600,4;;73;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:45:57;600,6;;1;-;-;;LB,CT;600,6;601;<
2022-02-07;16:45:08;601;;28;-;-;;LB,CT;600,4;601;>
2022-02-07;16:45:08;600,8;;21;-;-;;LB,CT;600,4;601;>
2022-02-07;16:45:08;600,8;;126;-;-;;LB,CT;600,4;601;>
2022-02-07;16:45:08;600,8;;21;-;-;;LB,CT;600,4;601;>
2022-02-07;16:45:08;600,6;;24;-;-;;LB,CT;600;600,6;>
2022-02-07;16:44:45;600,2;;88;-;-;;LB,CT;600,2;600,6;<
2022-02-07;16:43:53;600,4;;23;-;-;;LB,CT;600,2;600,8;<
2022-02-07;16:43:32;600,4;;55;-;-;;LB,CT;600,2;600,8;>
2022-02-07;16:43:32;600,8;;87;-;-;;LB,CT;600,2;600,8;<
2022-02-07;16:43:32;600,8;;29;-;-;;LB,CT;600,2;600,8;<
2022-02-07;16:43:32;600,8;;38;-;-;;LB,CT;600,2;600,8;<
2022-02-07;16:43:28;601;;10;-;-;;LB,CT;601;601,4;<
2022-02-07;16:42:54;601,2;;10;-;-;CROS;PA,UA;601;601,4;
2022-02-07;16:42:54;601,2;;10;-;-;AOD;PA,UA;601;601,4;
2022-02-07;16:42:29;601;;25;-;-;;LB,CT;601;601,4;<
2022-02-07;16:42:20;601;;20;-;-;;LB,CT;601;601,4;<
2022-02-07;16:41:28;601,2;;201;-;-;;LB,CT;600,6;601,2;<
2022-02-07;16:41:28;601,2;;48;-;-;;LB,CT;600,6;601,2;<
2022-02-07;16:41:06;601,6;;143;-;-;;LB,CT;601;601,6;<
2022-02-07;16:41:05;601,6;;17;-;-;;LB,CT;601,8;602;<
2022-02-07;16:41:05;601,6;;11;-;-;;LB,CT;601,8;602;<
2022-02-07;16:41:05;601,8;;1;-;-;;LB,CT;601,8;602;<
2022-02-07;16:40:58;602;;13;-;-;;LB,CT;602;602,2;<
2022-02-07;16:40:41;602,4;;44;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:41;602,4;;52;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:41;602,4;;97;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:41;602,4;;3;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:41;602,4;;16;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:41;602,4;;13;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:31;602,6;;166;-;-;;LB,CT;602,4;602,8;<
2022-02-07;16:40:08;602,4;;28;-;-;;LB,CT;602,2;603;>
2022-02-07;16:39:51;602;;13;-;-;STRO;OB,ON,PRIC,ALGO;602;602,4;<
2022-02-07;16:39:51;602;;24;-;-;;LB,CT;602;602,4;<
2022-02-07;16:39:48;601,8;;3;-;-;;LB,CT;601,6;602,4;<
2022-02-07;16:39:41;602;;3;-;-;;LB,CT;601,8;602;>
2022-02-07;16:38:47;601,8;;3;-;-;;LB,CT;601,6;602;<
2022-02-07;16:38:47;601,8;;19;-;-;;LB,CT;601,6;602;<
2022-02-07;16:38:23;601,8;;27;-;-;;LB,CT;601,8;602;<
2022-02-07;16:37:44;601,8;;6;-;-;;LB,CT;601,8;602;<
2022-02-07;16:37:17;601,8;;23;-;-;;LB,CT;601,4;601,8;>
2022-02-07;16:37:17;601,8;;3;-;-;;LB,CT;601,4;601,8;>
2022-02-07;16:37:11;601,8;;45;-;-;;LB,CT;601,4;601,8;>
2022-02-07;16:37:11;601,8;;100;-;-;;LB,CT;601,4;601,8;<
2022-02-07;16:37:11;601,8;;10;-;-;;LB,CT;601,4;601,8;>
2022-02-07;16:37:11;601,8;;230;-;-;;LB,CT;601,4;601,8;>
2022-02-07;16:35:18;601,4;;40;-;-;STRO;OB,ON,PRIC,ALGO;601;601,6;>
2022-02-07;16:35:18;601,4;;10;-;-;;LB,CT;601;601,6;>
2022-02-07;16:35:17;601,2;;27;-;-;;LB,CT;601;601,4;>
2022-02-07;16:35:17;601,2;;100;-;-;;LB,CT;601;601,4;>
2022-02-07;16:33:14;600,8;;59;-;-;;LB,CT;600,8;601,2;<
2022-02-07;16:33:14;601;;50;-;-;;LB,CT;601;601,4;<
2022-02-07;16:33:10;601,2;;25;-;-;;LB,CT;601;601,4;>
2022-02-07;16:33:08;600,8;;1;-;-;;LB,CT;600,4;600,8;>
2022-02-07;16:33:08;600,8;;102;-;-;;LB,CT;600,4;600,8;>
2022-02-07;16:33:08;600,8;;37;-;-;;LB,CT;600,4;600,8;>
2022-02-07;16:33:08;600,8;;51;-;-;;LB,CT;600,4;600,8;>
2022-02-07;16:32:23;600,6;;90;-;-;CROS;PA,UA;600,4;600,8;
2022-02-07;16:32:23;600,6;;90;-;-;AOD;PA,UA;600,4;600,8;
