2022-01-26;17:29:55;228;;47;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;96;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;109;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;2;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;252;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;84;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;253;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1514;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1514;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;756;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;376;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;3268;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1719;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;4276;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;74;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1285;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1138;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;66;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;686;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;3297;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1723;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1731;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;2142;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;132;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;3730;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;764;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;9214;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;168;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;5204;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1551;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;284;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;27;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;27;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;1025;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;752;-;-;CROS;LB,CA;228;228;
2022-01-26;17:29:55;228;;74;-;-;CROS;LB,CA;228;228;
