2022-02-21;17:11:44;666,5;;80;-;-;;LB,CT;666;666,5;>
2022-02-21;17:11:44;666,5;;6;-;-;;LB,CT;666;666,5;>
2022-02-21;17:11:08;666;;2;-;-;;LB,CT;665,5;666;>
2022-02-21;17:11:01;666;;15;-;-;;LB,CT;665,5;666;<
2022-02-21;17:10:54;666,5;;5;-;-;;LB,CT;666;667;<
2022-02-21;17:10:37;666,75;;1;-;-;CROS;PA,UA;666,5;667;
2022-02-21;17:10:37;666,75;;1;-;-;AOD;PA,UA;666,5;667;
2022-02-21;17:10:28;666,75;;2;-;-;CROS;PA,UA;666,5;667;
2022-02-21;17:10:28;666,75;;2;-;-;AOD;PA,UA;666,5;667;
2022-02-21;17:10:09;667;;1;-;-;;LB,CT;666;667,5;>
2022-02-21;17:09:59;667;;9;-;-;;LB,CT;665,5;667,5;<
2022-02-21;17:09:59;667,5;;4;-;-;;LB,CT;665,5;667,5;<
2022-02-21;17:09:59;667,5;;41;-;-;;LB,CT;665,5;667,5;<
2022-02-21;17:09:59;667,5;;11;-;-;;LB,CT;665,5;667,5;<
2022-02-21;17:09:59;667,5;;61;-;-;;LB,CT;665,5;667,5;<
2022-02-21;17:09:15;668;;89;-;-;;LB,CT;667,5;668,5;>
2022-02-21;17:08:10;667,25;;24;-;-;CROS;PA,UA;666,5;668;
2022-02-21;17:08:10;667,25;;24;-;-;AOD;PA,UA;666,5;668;
2022-02-21;17:07:40;667;;180;-;-;;LB,CT;666,5;668;>
2022-02-21;17:07:33;667;;119;-;-;;LB,CT;666;668;>
2022-02-21;17:07:09;667;;6;-;-;;LB,CT;666,5;668;<
2022-02-21;17:07:09;667;;6;-;-;;LB,CT;666,5;668;<
2022-02-21;17:07:09;667;;10;-;-;;LB,CT;666,5;668;<
2022-02-21;17:07:03;668;;1;-;-;;LB,CT;667;668;>
2022-02-21;17:07:03;667,5;;4;-;-;;LB,CT;667;668;<
2022-02-21;17:06:43;668;;56;-;-;;LB,CT;667;668;>
2022-02-21;17:06:43;668;;14;-;-;;LB,CT;667;668;>
2022-02-21;17:06:43;668;;9;-;-;;LB,CT;667;668;>
2022-02-21;17:06:43;668;;2;-;-;;LB,CT;667;668;>
2022-02-21;17:06:43;668;;1;-;-;;LB,CT;667;668;>
2022-02-21;17:06:42;667,5;;27;-;-;;LB,CT;667;668;>
2022-02-21;17:06:42;667,5;;4;-;-;;LB,CT;667;668;>
2022-02-21;17:06:42;667,5;;19;-;-;;LB,CT;667;668;>
2022-02-21;17:06:21;667;;2;-;-;;LB,CT;666,5;667,5;>
2022-02-21;17:06:21;666,5;;50;-;-;;LB,CT;666,5;667;<
2022-02-21;17:06:21;666,5;;50;-;-;;LB,CT;666,5;667;<
2022-02-21;17:06:21;667;;85;-;-;;LB,CT;666,5;667;>
2022-02-21;17:06:21;667;;34;-;-;;LB,CT;666,5;667;>
2022-02-21;17:06:21;667;;40;-;-;;LB,CT;666,5;667;>
2022-02-21;17:06:21;667;;25;-;-;;LB,CT;666,5;667;>
2022-02-21;17:06:21;667;;118;-;-;;LB,CT;666,5;667;>
2022-02-21;17:06:17;667;;1;-;-;;LB,CT;665,5;667;>
2022-02-21;17:06:07;666;;367;-;-;;LB,CT;665,5;666,5;>
2022-02-21;17:06:07;666;;133;-;-;;LB,CT;665,5;666,5;>
2022-02-21;17:06:06;667;;1;-;-;;LB,CT;665,5;667;>
2022-02-21;17:05:40;666,5;;14;-;-;;LB,CT;665,5;667;<
2022-02-21;17:05:40;666,5;;14;-;-;;LB,CT;665,5;667;<
2022-02-21;17:04:50;667;;3;-;-;;LB,CT;666,5;667;>
2022-02-21;17:04:13;667,5;;3;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;25;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;5;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;29;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;11;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;7;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;1;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:04:13;667,5;;2;-;-;;LB,CT;666,5;667,5;<
2022-02-21;17:03:32;668;;2;-;-;;LB,CT;667,5;668;>
2022-02-21;17:02:44;668;;5;-;-;;LB,CT;667,5;668,5;>
2022-02-21;17:02:44;668;;9;-;-;;LB,CT;667,5;668,5;>
2022-02-21;17:00:06;668;;12;-;-;;LB,CT;667,5;668;>
2022-02-21;16:59:03;668;;33;-;-;;LB,CT;667,5;668,5;<
2022-02-21;16:59:03;668;;92;-;-;HID;DB,CT;667,5;668,5;<
2022-02-21;16:59:03;668;;100;-;-;;LB,CT;667,5;668,5;<
2022-02-21;16:58:47;668;;45;-;-;HID;DB,CT;668;668,5;<
2022-02-21;16:58:47;668;;100;-;-;;LB,CT;668;668,5;<
2022-02-21;16:58:37;668,5;;2;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:58:22;668,5;;3;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:58:22;668,5;;1;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:57:54;668;;12;-;-;;LB,CT;667,5;668,5;<
2022-02-21;16:57:19;668,5;;22;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:55:07;668,5;;100;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:54:04;668,5;;4;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:53:25;667;;22;-;-;STRO;OB,ON,PRIC,ALGO;666;667,5;>
2022-02-21;16:53:25;667;;10;-;-;STRO;OB,ON,PRIC,ALGO;666;667,5;>
2022-02-21;16:53:25;667;;15;-;-;STRO;OB,ON,PRIC,ALGO;666;667,5;>
2022-02-21;16:53:25;667;;3;-;-;STRO;OB,ON,PRIC,ALGO;666;667,5;>
2022-02-21;16:53:25;667;;20;-;-;;LB,CT;665,5;667;>
2022-02-21;16:53:25;667;;30;-;-;;LB,CT;665,5;667;>
2022-02-21;16:53:13;666,5;;81;-;-;;LB,CT;665;666,5;>
2022-02-21;16:53:01;666;;79;-;-;;LB,CT;665;666;>
2022-02-21;16:53:01;666;;6;-;-;;LB,CT;665;666;>
2022-02-21;16:53:01;666;;54;-;-;;LB,CT;665;666;>
2022-02-21;16:53:01;666;;22;-;-;;LB,CT;665;666;>
2022-02-21;16:53:01;666;;25;-;-;;LB,CT;665;666;>
2022-02-21;16:52:42;665,25;;7;-;-;CROS;PA,UA;664,5;666;
2022-02-21;16:52:42;665,25;;7;-;-;AOD;PA,UA;664,5;666;
2022-02-21;16:52:40;666;;68;-;-;STRO;OB,ON,PRIC,ALGO;664,5;666,5;>
2022-02-21;16:52:40;666;;9;-;-;STRO;OB,ON,PRIC,ALGO;664,5;666,5;>
2022-02-21;16:52:40;666;;20;-;-;STRO;OB,ON,PRIC,ALGO;664,5;666,5;>
2022-02-21;16:52:40;665,5;;180;-;-;;LB,CT;666;667;>
2022-02-21;16:52:40;665,5;;52;-;-;;LB,CT;666;667;>
2022-02-21;16:52:40;665,5;;60;-;-;;LB,CT;666;667;<
2022-02-21;16:52:40;666;;11;-;-;;LB,CT;666;667;<
2022-02-21;16:52:07;666,5;;7;-;-;STRO;OB,ON,PRIC,ALGO;665;667;>
2022-02-21;16:52:07;666,5;;3;-;-;STRO;OB,ON,PRIC,ALGO;665;667;>
2022-02-21;16:52:07;666,5;;26;-;-;STRO;OB,ON,PRIC,ALGO;665;667;>
2022-02-21;16:52:07;666,5;;6;-;-;STRO;OB,ON,PRIC,ALGO;665;667;>
2022-02-21;16:52:07;666;;70;-;-;;LB,CT;666,5;667,5;>
2022-02-21;16:52:07;666;;150;-;-;;LB,CT;666,5;667,5;>
2022-02-21;16:52:07;666;;55;-;-;;LB,CT;666,5;667,5;<
2022-02-21;16:52:07;666,5;;4;-;-;;LB,CT;666,5;667,5;<
2022-02-21;16:52:07;666,5;;29;-;-;;LB,CT;666,5;667,5;<
2022-02-21;16:50:58;667,5;;78;-;-;;LB,CT;667;668;>
2022-02-21;16:50:58;667,5;;16;-;-;;LB,CT;667;668;>
2022-02-21;16:50:32;667,5;;4;-;-;;LB,CT;666,5;667,5;>
2022-02-21;16:50:30;667;;4;-;-;;LB,CT;667;667,5;<
2022-02-21;16:50:13;667,5;;4;-;-;;LB,CT;667,5;668;<
2022-02-21;16:50:06;668;;1;-;-;;LB,CT;667,5;668;>
2022-02-21;16:49:41;667,5;;11;-;-;;LB,CT;666,5;668;<
2022-02-21;16:49:41;668;;1;-;-;CROS;PA,UA,ALGO;667,5;668,5;
2022-02-21;16:49:22;668;;3;-;-;CROS;PA,UA;667,5;668,5;
2022-02-21;16:49:22;668;;3;-;-;AOD;PA,UA;667,5;668,5;
2022-02-21;16:49:22;668,5;;30;-;-;;LB,CT;667,5;668,5;>
2022-02-21;16:48:56;669;;10;-;-;;LB,CT;667;669;>
2022-02-21;16:48:51;668;;4;-;-;;LB,CT;668;669;<
2022-02-21;16:48:51;668;;3;-;-;;LB,CT;668;669;<
2022-02-21;16:48:47;669;;24;-;-;;LB,CT;668;670;<
2022-02-21;16:48:47;669;;16;-;-;;LB,CT;668;670;<
2022-02-21;16:48:47;669;;19;-;-;;LB,CT;668;670;<
2022-02-21;16:48:47;669;;1;-;-;;LB,CT;668;670;<
2022-02-21;16:48:47;669,5;;15;-;-;;LB,CT;668;670;<
2022-02-21;16:48:47;669,5;;2;-;-;;LB,CT;668;670;<
2022-02-21;16:47:16;670;;2;-;-;;LB,CT;669,5;670,5;<
2022-02-21;16:47:16;670;;98;-;-;;LB,CT;669,5;670,5;<
2022-02-21;16:47:16;670;;46;-;-;;LB,CT;669,5;670,5;<
2022-02-21;16:46:28;670,5;;54;-;-;;LB,CT;670;671;>
2022-02-21;16:46:28;670,5;;1;-;-;;LB,CT;670;671;>
2022-02-21;16:46:28;670,5;;19;-;-;;LB,CT;670;671;>
2022-02-21;16:46:09;670;;32;-;-;;LB,CT;670,5;671,5;<
2022-02-21;16:46:09;670,5;;17;-;-;;LB,CT;670,5;671,5;<
2022-02-21;16:45:05;671,5;;4;-;-;;LB,CT;670,5;671,5;>
2022-02-21;16:44:46;671,5;;10;-;-;;LB,CT;670,5;671,5;>
2022-02-21;16:43:53;671,5;;1;-;-;;LB,CT;670;671,5;>
2022-02-21;16:42:55;670;;2;-;-;;LB,CT;670;671,5;<
2022-02-21;16:42:27;670;;25;-;-;;LB,CT;670;671,5;<
