2022-01-31;17:29:48;275,2;;598;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;795;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;232;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;137;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;98;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;20;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1110;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;97;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;244;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;110;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;98;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;433;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;10;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;583;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;367;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1448;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;870;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;759;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1565;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2348;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;702;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;115;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;248;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;158;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;12;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;52;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;15;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;300;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;191;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1073;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1025;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2348;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1097;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1024;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;4;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;378;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;279;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;3767;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2274;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1635;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1277;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;37;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;647;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;352;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;25;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;276;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;17;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;636;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;653;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;465;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;3449;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;76;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;530;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;167;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;450;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;792;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1066;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;93;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;38;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;254;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2299;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;6080;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1077;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1361;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;311;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2805;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;322;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1121;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;178;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1247;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;526;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;29;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;198;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;347;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;44;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;110;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1762;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;401;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1058;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1090;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;738;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;4477;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;18;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2734;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;708;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;120;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;176;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;637;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;3;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;2791;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;989;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1523;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1300;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;11158;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;27;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;62;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1033;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;36;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1099;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;945;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;5860;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;3067;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;9347;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1586;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;437;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1000;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;358;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;8324;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;134;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1531;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;23;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;176;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;3811;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1551;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;337;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;1231;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;98;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;329;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;5351;-;-;CROS;LB,CA;275,2;275,2;
2022-01-31;17:29:48;275,2;;152198;-;-;AUCT;LB,CA;275,2;275,2;
2022-01-31;17:24:57;275,3;;3;-;-;;LB,CT;275,15;275,35;>
2022-01-31;17:24:49;275,3;;69;-;-;;LB,CT;275,2;275,35;>
2022-01-31;17:24:46;275;;866;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275;;195;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,05;;170;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,1;;193;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,1;;175;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,15;;175;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,2;;307;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,2;;160;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,2;;175;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,25;;200;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,25;;175;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:46;275,3;;168;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:41;275,35;;20;-;-;;LB,CT;275,3;275,45;<
2022-01-31;17:24:41;275,45;;78;-;-;;LB,CT;275,35;275,45;>
2022-01-31;17:24:36;275,5;;88;-;-;;LB,CT;275,35;275,5;>
2022-01-31;17:24:35;275,45;;144;-;-;;LB,CT;275,35;275,5;>
2022-01-31;17:24:35;275,45;;36;-;-;;LB,CT;275,35;275,5;>
2022-01-31;17:24:21;275,35;;50;-;-;;LB,CT;275,35;275,5;<
2022-01-31;17:24:19;275,5;;16;-;-;;LB,CT;275,35;275,45;>
2022-01-31;17:24:19;275,5;;32;-;-;;LB,CT;275,35;275,45;>
2022-01-31;17:24:19;275,45;;124;-;-;;LB,CT;275,35;275,45;>
2022-01-31;17:24:19;275,45;;250;-;-;;LB,CT;275,35;275,45;>
2022-01-31;17:24:17;275,5;;15;-;-;;LB,CT;275,5;275,6;<
2022-01-31;17:24:17;275,5;;168;-;-;;LB,CT;275,5;275,6;<
2022-01-31;17:24:17;275,5;;180;-;-;;LB,CT;275,5;275,6;<
2022-01-31;17:24:05;275,6;;13;-;-;;LB,CT;275,55;275,65;>
2022-01-31;17:24:05;275,6;;9;-;-;;LB,CT;275,55;275,65;>
2022-01-31;17:24:05;275,6;;39;-;-;;LB,CT;275,55;275,65;>
2022-01-31;17:23:54;275,45;;2;-;-;;LB,CT;275,5;275,65;<
2022-01-31;17:23:54;275,5;;2;-;-;;LB,CT;275,5;275,65;<
2022-01-31;17:23:53;275,65;;48;-;-;;LB,CT;275,5;275,65;>
2022-01-31;17:23:53;275,6;;66;-;-;;LB,CT;275,5;275,6;>
2022-01-31;17:23:53;275,6;;58;-;-;;LB,CT;275,5;275,6;>
2022-01-31;17:23:53;275,6;;500;-;-;;LB,CT;275,5;275,6;>
2022-01-31;17:23:51;275,55;;64;-;-;;LB,CT;275,5;275,65;<
2022-01-31;17:23:51;275,55;;70;-;-;;LB,CT;275,5;275,65;<
2022-01-31;17:23:36;275,6;;170;-;-;;LB,CT;275,45;275,6;>
2022-01-31;17:23:36;275,6;;21;-;-;;LB,CT;275,45;275,6;>
2022-01-31;17:23:13;275,55;;3;-;-;;LB,CT;275,45;275,55;>
2022-01-31;17:23:08;275,6;;248;-;-;;LB,CT;275,45;275,65;>
2022-01-31;17:23:08;275,6;;2;-;-;;LB,CT;275,45;275,65;>
2022-01-31;17:22:58;275,7;;1;-;-;;LB,CT;275,6;275,75;<
2022-01-31;17:22:58;275,7;;31;-;-;;LB,CT;275,6;275,75;<
2022-01-31;17:22:56;275,75;;23;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:55;275,75;;4;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:52;275,75;;5;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:40;275,8;;19;-;-;;LB,CT;275,7;275,85;>
2022-01-31;17:22:40;275,75;;16;-;-;;LB,CT;275,7;275,85;>
2022-01-31;17:22:40;275,75;;10;-;-;;LB,CT;275,7;275,85;>
2022-01-31;17:22:33;275,75;;334;-;-;;LB,CT;275,65;275,75;<
2022-01-31;17:22:31;275,75;;87;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:31;275,75;;48;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:30;275,75;;2;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:29;275,75;;200;-;-;;LB,CT;275,75;275,85;<
2022-01-31;17:22:26;275,8;;176;-;-;;LB,CT;275,8;275,85;<
2022-01-31;17:22:21;275,8;;115;-;-;;LB,CT;275,8;275,9;<
2022-01-31;17:22:21;275,8;;115;-;-;;LB,CT;275,8;275,9;<
2022-01-31;17:22:21;275,8;;115;-;-;;LB,CT;275,8;275,9;<
2022-01-31;17:22:19;275,8;;115;-;-;;LB,CT;275,8;275,9;<
2022-01-31;17:22:17;275,85;;212;-;-;;LB,CT;275,8;275,9;<
2022-01-31;17:22:17;275,85;;3;-;-;;LB,CT;275,8;275,9;>
2022-01-31;17:22:17;275,85;;43;-;-;;LB,CT;275,8;275,9;>
2022-01-31;17:22:17;275,85;;69;-;-;;LB,CT;275,8;275,9;>
2022-01-31;17:22:17;275,85;;23;-;-;;LB,CT;275,8;275,9;>
2022-01-31;17:22:17;275,8;;115;-;-;HID;DB,CT;275,8;275,85;<
2022-01-31;17:22:17;275,8;;115;-;-;;LB,CT;275,8;275,85;<
2022-01-31;17:22:16;275,8;;115;-;-;;LB,CT;275,8;275,85;<
2022-01-31;17:22:15;275,8;;115;-;-;;LB,CT;275,8;275,85;<
2022-01-31;17:22:13;275,8;;115;-;-;;LB,CT;275,8;275,85;<
2022-01-31;17:22:11;275,85;;175;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:09;275,85;;60;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:09;275,85;;58;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:09;275,85;;26;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:08;275,9;;250;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:07;275,85;;70;-;-;HID;DB,CT;275,85;275,95;<
2022-01-31;17:22:07;275,85;;100;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:07;275,85;;102;-;-;HID;DB,CT;275,85;275,95;<
2022-01-31;17:22:07;275,85;;100;-;-;HID;DB,CT;275,85;275,95;<
2022-01-31;17:22:07;275,85;;100;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:00;275,85;;2;-;-;HID;DB,CT;275,85;275,95;<
2022-01-31;17:22:00;275,85;;100;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:00;275,85;;4;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:22:00;275,85;;5;-;-;;LB,CT;275,85;275,95;<
2022-01-31;17:21:55;275,95;;4;-;-;;LB,CT;275,85;275,95;>
2022-01-31;17:21:47;275,9;;127;-;-;;LB,CT;275,85;275,9;>
2022-01-31;17:21:43;276,05;;26;-;-;;LB,CT;276,05;276,15;<
2022-01-31;17:21:43;276,05;;1;-;-;;LB,CT;276,05;276,15;<
2022-01-31;17:21:43;276,05;;37;-;-;;LB,CT;276,05;276,15;<
2022-01-31;17:21:43;276,05;;105;-;-;;LB,CT;276,05;276,15;<
2022-01-31;17:21:43;276,05;;136;-;-;;LB,CT;276,05;276,15;<
2022-01-31;17:21:00;276,1;;132;-;-;;LB,CT;276,1;276,2;<
2022-01-31;17:20:53;276,15;;7;-;-;;LB,CT;276,1;276,2;>
2022-01-31;17:20:53;276,15;;2;-;-;;LB,CT;276,1;276,2;>
2022-01-31;17:20:52;276,15;;50;-;-;;LB,CT;276,05;276,15;>
2022-01-31;17:20:41;276,15;;153;-;-;;LB,CT;276;276,15;>
2022-01-31;17:20:41;276,15;;248;-;-;;LB,CT;276;276,15;>
2022-01-31;17:20:36;276,15;;2;-;-;;LB,CT;276;276,15;>
2022-01-31;17:20:34;276,1;;80;-;-;;LB,CT;276,1;276,25;<
2022-01-31;17:20:34;276,1;;170;-;-;;LB,CT;276,1;276,25;<
2022-01-31;17:20:34;276,15;;84;-;-;;LB,CT;276,1;276,25;<
2022-01-31;17:20:34;276,15;;2;-;-;;LB,CT;276,1;276,25;<
2022-01-31;17:20:33;276,2;;250;-;-;;LB,CT;276,2;276,3;<
2022-01-31;17:20:33;276,25;;92;-;-;STRO;OB,ON,PRIC,ALGO;276,2;276,3;>
2022-01-31;17:20:32;276,25;;189;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,25;;58;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,25;;150;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,25;;188;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,2;;47;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,2;;36;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,2;;47;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:32;276,2;;14;-;-;;LB,CT;276,15;276,2;>
2022-01-31;17:20:19;276,15;;43;-;-;;LB,CT;276,05;276,2;>
2022-01-31;17:20:19;276,15;;37;-;-;;LB,CT;276,05;276,2;>
2022-01-31;17:20:19;276,15;;36;-;-;;LB,CT;276,05;276,2;>
2022-01-31;17:20:19;276,15;;31;-;-;;LB,CT;276,05;276,2;>
2022-01-31;17:20:02;276,1;;37;-;-;CROS;PA,UA;276,05;276,15;
2022-01-31;17:20:02;276,1;;37;-;-;AOD;PA,UA;276,05;276,15;
2022-01-31;17:19:52;276,15;;50;-;-;;LB,CT;276;276,15;>
2022-01-31;17:19:40;276,15;;50;-;-;;LB,CT;276,15;276,2;<
2022-01-31;17:19:29;276,25;;106;-;-;;LB,CT;276,15;276,3;<
2022-01-31;17:19:29;276,25;;73;-;-;;LB,CT;276,15;276,3;<
2022-01-31;17:19:29;276,25;;143;-;-;;LB,CT;276,15;276,3;<
2022-01-31;17:19:29;276,25;;249;-;-;;LB,CT;276,15;276,3;<
2022-01-31;17:19:08;276,3;;34;-;-;;LB,CT;276,25;276,35;>
2022-01-31;17:19:08;276,3;;36;-;-;;LB,CT;276,25;276,35;>
2022-01-31;17:19:08;276,3;;37;-;-;;LB,CT;276,25;276,35;>
2022-01-31;17:19:08;276,3;;26;-;-;;LB,CT;276,25;276,35;>
2022-01-31;17:19:06;276,25;;45;-;-;;LB,CT;276,2;276,25;>
2022-01-31;17:19:05;276,2;;38;-;-;;LB,CT;276,2;276,3;<
2022-01-31;17:19:05;276,2;;15;-;-;;LB,CT;276,2;276,3;<
2022-01-31;17:19:04;276,25;;22;-;-;;LB,CT;276,2;276,3;>
2022-01-31;17:19:04;276,25;;13;-;-;;LB,CT;276,2;276,3;>
2022-01-31;17:18:57;276,2;;20;-;-;;LB,CT;276,2;276,3;<
2022-01-31;17:18:57;276,2;;133;-;-;;LB,CT;276,2;276,3;<
2022-01-31;17:18:35;276,3;;158;-;-;;LB,CT;276,3;276,35;<
2022-01-31;17:18:35;276,3;;89;-;-;;LB,CT;276,3;276,35;<
2022-01-31;17:18:35;276,3;;161;-;-;;LB,CT;276,3;276,35;<
2022-01-31;17:18:17;276,3;;1;-;-;;LB,CT;276,2;276,3;>
2022-01-31;17:18:17;276,3;;14;-;-;;LB,CT;276,2;276,3;>
2022-01-31;17:18:17;276,3;;39;-;-;;LB,CT;276,2;276,3;>
2022-01-31;17:17:59;276,35;;250;-;-;;LB,CT;276,3;276,4;>
2022-01-31;17:17:59;276,35;;40;-;-;;LB,CT;276,3;276,4;>
2022-01-31;17:17:59;276,35;;37;-;-;;LB,CT;276,3;276,4;>
2022-01-31;17:17:59;276,35;;145;-;-;;LB,CT;276,3;276,4;>
2022-01-31;17:17:47;276,3;;189;-;-;;LB,CT;276,2;276,35;<
2022-01-31;17:17:47;276,3;;145;-;-;;LB,CT;276,2;276,35;<
2022-01-31;17:17:47;276,3;;40;-;-;;LB,CT;276,2;276,35;<
2022-01-31;17:17:47;276,35;;50;-;-;;LB,CT;276,2;276,35;<
2022-01-31;17:17:35;276,35;;57;-;-;;LB,CT;276,2;276,35;>
2022-01-31;17:17:35;276,35;;124;-;-;;LB,CT;276,2;276,35;>
2022-01-31;17:17:32;276,25;;2;-;-;;LB,CT;276,2;276,25;>
2022-01-31;17:17:30;276,25;;59;-;-;;LB,CT;276,15;276,25;>
2022-01-31;17:17:26;276,2;;161;-;-;;LB,CT;276,15;276,25;>
2022-01-31;17:17:26;276,2;;41;-;-;;LB,CT;276,15;276,25;>
2022-01-31;17:17:26;276,2;;37;-;-;;LB,CT;276,15;276,25;>
2022-01-31;17:17:26;276,2;;36;-;-;;LB,CT;276,15;276,25;>
2022-01-31;17:17:24;276,1;;80;-;-;;LB,CT;276,1;276,25;<
2022-01-31;17:17:23;276,1;;175;-;-;;LB,CT;276;276,1;>
2022-01-31;17:17:20;275,95;;45;-;-;;LB,CT;276,05;276,1;<
2022-01-31;17:17:20;275,95;;250;-;-;;LB,CT;276,05;276,1;<
2022-01-31;17:16:36;276,25;;197;-;-;;LB,CT;276,25;276,4;<
2022-01-31;17:16:33;276,45;;10;-;-;;LB,CT;276,3;276,5;<
2022-01-31;17:16:31;276,55;;18;-;-;;LB,CT;276,45;276,55;>
2022-01-31;17:16:18;276,55;;160;-;-;;LB,CT;276,55;276,65;<
2022-01-31;17:16:18;276,55;;250;-;-;;LB,CT;276,55;276,65;<
2022-01-31;17:16:11;276,65;;34;-;-;;LB,CT;276,6;276,7;<
2022-01-31;17:16:11;276,65;;151;-;-;;LB,CT;276,6;276,7;<
2022-01-31;17:16:00;276,8;;5;-;-;;LB,CT;276,65;276,8;>
2022-01-31;17:15:20;276,725;;4;-;-;CROS;PA,UA;276,65;276,8;
2022-01-31;17:15:20;276,725;;4;-;-;AOD;PA,UA;276,65;276,8;
2022-01-31;17:15:20;276,75;;5;-;-;;LB,CT;276,75;276,85;<
2022-01-31;17:15:17;276,8;;1;-;-;;LB,CT;276,75;276,85;<
2022-01-31;17:15:16;276,95;;37;-;-;;LB,CT;276,85;276,95;>
2022-01-31;17:15:16;276,9;;74;-;-;;LB,CT;276,85;276,95;<
2022-01-31;17:15:16;276,9;;183;-;-;;LB,CT;276,85;276,95;<
2022-01-31;17:15:16;276,95;;198;-;-;;LB,CT;276,85;276,95;<
2022-01-31;17:15:16;276,95;;75;-;-;;LB,CT;276,85;276,95;<
