2022-02-04;17:29:54;86,18;;1;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;120;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1442;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;12482;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3395;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3753;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;30;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;8;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;100;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4436;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;567;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1433;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;128;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2184;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4437;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;6214;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1243;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;40;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1329;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;853;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2178;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3579;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;205;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1770;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2823;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;806;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2719;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;481;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1519;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;658;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;895;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;536;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;561;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3913;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2572;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2546;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;151;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1000;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;12902;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;15856;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;227;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;14176;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;22;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1020;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3022;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;56;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;14236;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1175;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2924;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1505;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;16284;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1402;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;332;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;950;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5758;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;510;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1464;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;12650;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1175;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3896;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;944;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1575;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;7954;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;8501;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;690;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;14270;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;16505;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3768;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3785;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;66;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3174;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2123;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1145;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;617;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;23086;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;950;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2860;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;42;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3264;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;558;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1643;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2901;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;39164;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;494;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4583;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3429;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;29921;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;20068;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;9837;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4650;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2881;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1369;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;21240;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1000;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1000;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1350;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;986;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;13;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;351;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;750;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;704;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;7695;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;20;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3654;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;20446;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4296;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;51;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;35;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;78;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3427;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;822;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2243;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;248;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1662;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1505;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;45;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;290;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;74;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1283;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;314;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5200;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;9806;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;349;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3629;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;9027;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5586;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;7;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;64;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1451;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;72;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;105;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3689;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5001;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;203;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;68;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3281;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2294;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;747;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;737;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1390;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;290;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5463;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1133;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3815;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2653;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4485;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;83476;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;105;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1713;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;6841;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2073;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;129;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;6946;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;5421;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;848;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;439;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;92;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3688;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3688;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2414;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1274;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3690;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;3688;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1059;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;4;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;2259;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;15000;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;7659;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;61;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;789;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;11067;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;18;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;123;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1861;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;1305;-;-;CROS;LB,CA;86,18;86,18;
2022-02-04;17:29:54;86,18;;783804;-;-;AUCT;LB,CA;86,18;86,18;
2022-02-04;17:24:50;86,3;;20;-;-;;LB,CT;86,3;86,38;<
2022-02-04;17:24:50;86,3;;9;-;-;;LB,CT;86,3;86,38;<
2022-02-04;17:24:48;86,3;;210;-;-;;LB,CT;86,3;86,42;<
2022-02-04;17:24:47;86,38;;1;-;-;STRO;OB,ON,PRIC,ALGO;86,3;86,42;<
2022-02-04;17:24:40;86,36;;248;-;-;;LB,CT;86,36;86,42;<
2022-02-04;17:24:40;86,36;;62;-;-;;LB,CT;86,36;86,42;<
2022-02-04;17:24:39;86,36;;36;-;-;STRO;OB,ON,PRIC,ALGO;86,36;86,42;<
2022-02-04;17:24:39;86,36;;45;-;-;STRO;OB,ON,PRIC,ALGO;86,36;86,42;<
2022-02-04;17:24:39;86,36;;419;-;-;;LB,CT;86,36;86,42;<
2022-02-04;17:24:39;86,3;;25;-;-;;LB,CT;86,3;86,42;<
2022-02-04;17:24:36;86,36;;129;-;-;OTCN;OB,OF,RPRI,N;86,3;86,42;>
2022-02-04;17:24:36;86,36;;37;-;-;OTCN;OB,OF,RPRI,N;86,3;86,42;>
2022-02-04;17:24:35;86,36;;88;-;-;OTCN;OB,OF,RPRI,N;86,3;86,42;>
2022-02-04;17:24:35;86,36;;250;-;-;;LB,CT;86,28;86,36;>
2022-02-04;17:24:35;86,36;;11;-;-;;LB,CT;86,28;86,36;>
2022-02-04;17:24:33;86,36;;9;-;-;;LB,CT;86,28;86,36;>
2022-02-04;17:24:33;86,36;;1;-;-;;LB,CT;86,28;86,36;>
2022-02-04;17:24:23;86,3;;255;-;-;OTCN;OB,OF,RPRI,N;86,28;86,36;>
2022-02-04;17:24:23;86,34;;315;-;-;;LB,CT;86,28;86,3;>
2022-02-04;17:24:23;86,34;;520;-;-;;LB,CT;86,28;86,3;>
2022-02-04;17:24:23;86,32;;138;-;-;;LB,CT;86,28;86,3;>
2022-02-04;17:24:23;86,3;;27;-;-;;LB,CT;86,28;86,3;>
2022-02-04;17:24:23;86,28;;250;-;-;OTCN;OB,OF,RPRI,N;86,24;86,3;>
2022-02-04;17:24:23;86,28;;250;-;-;OTCN;OB,OF,RPRI,N;86,24;86,3;>
2022-02-04;17:24:23;86,3;;223;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:24:23;86,26;;223;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:23;86,3;;177;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:23;86,28;;250;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:23;86,28;;350;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:20;86,26;;40;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:20;86,26;;2;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:24:04;86,26;;260;-;-;OTCN;OB,OF,RPRI,N;86,22;86,28;>
2022-02-04;17:24:04;86,24;;62;-;-;;LB,CT;86,22;86,28;>
2022-02-04;17:24:03;86,24;;759;-;-;;LB,CT;86,22;86,24;>
2022-02-04;17:24:02;86,26;;176;-;-;;LB,CT;86,22;86,26;>
2022-02-04;17:24:02;86,26;;250;-;-;;LB,CT;86,22;86,26;>
2022-02-04;17:24:01;86,24;;263;-;-;OTCN;OB,OF,RPRI,N;86,2;86,26;>
2022-02-04;17:24:01;86,24;;66;-;-;;LB,CT;86,2;86,26;>
2022-02-04;17:24:00;86,24;;340;-;-;;LB,CT;86,2;86,22;>
2022-02-04;17:24:00;86,22;;125;-;-;;LB,CT;86,2;86,22;>
2022-02-04;17:23:48;86,22;;9;-;-;;LB,CT;86,2;86,22;>
2022-02-04;17:23:42;86,2;;71;-;-;;LB,CT;86,2;86,22;<
2022-02-04;17:23:39;86,22;;4;-;-;;LB,CT;86,2;86,22;>
2022-02-04;17:23:39;86,22;;16;-;-;;LB,CT;86,2;86,22;>
2022-02-04;17:23:27;86,2;;18;-;-;;LB,CT;86,18;86,22;<
2022-02-04;17:23:20;86,18;;150;-;-;;LB,CT;86,18;86,22;<
2022-02-04;17:23:18;86,2;;219;-;-;OTCN;OB,OF,RPRI,N;86,18;86,22;>
2022-02-04;17:23:18;86,2;;330;-;-;;LB,CT;86,18;86,2;>
2022-02-04;17:23:18;86,2;;249;-;-;;LB,CT;86,18;86,2;>
2022-02-04;17:23:04;86,18;;369;-;-;;LB,CT;86,18;86,26;<
2022-02-04;17:23:04;86,18;;125;-;-;;LB,CT;86,18;86,26;<
2022-02-04;17:23:00;86,2;;193;-;-;;LB,CT;86,16;86,2;>
2022-02-04;17:22:58;86,2;;285;-;-;OTCN;OB,OF,RPRI,N;86,16;86,24;>
2022-02-04;17:22:58;86,18;;229;-;-;;LB,CT;86,16;86,24;>
2022-02-04;17:22:58;86,18;;72;-;-;;LB,CT;86,16;86,24;>
2022-02-04;17:22:58;86,18;;684;-;-;;LB,CT;86,16;86,24;>
2022-02-04;17:22:47;86,16;;500;-;-;STRO;OB,ON,PRIC,ALGO;86,12;86,18;>
2022-02-04;17:22:38;86,16;;1138;-;-;OTCN;OB,OF,RPRI,N;86,12;86,18;>
2022-02-04;17:22:38;86,14;;726;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;102;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;167;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;70;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;839;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;105;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;93;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;636;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;509;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,16;;280;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,14;;78;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,14;;10;-;-;;LB,CT;86,1;86,14;>
2022-02-04;17:22:38;86,1;;1;-;-;;LB,CT;86,1;86,14;<
2022-02-04;17:22:38;86,1;;115;-;-;;LB,CT;86,1;86,14;<
2022-02-04;17:22:29;86,16;;201;-;-;;LB,CT;86,1;86,18;>
2022-02-04;17:22:29;86,18;;39;-;-;;LB,CT;86,1;86,18;>
2022-02-04;17:22:29;86,18;;360;-;-;;LB,CT;86,1;86,18;>
2022-02-04;17:22:29;86,18;;1;-;-;;LB,CT;86,1;86,18;>
2022-02-04;17:22:19;86,16;;106;-;-;;LB,CT;86,1;86,16;>
2022-02-04;17:22:19;86,16;;194;-;-;;LB,CT;86,1;86,16;>
2022-02-04;17:22:19;86,12;;86;-;-;;LB,CT;86,1;86,18;>
2022-02-04;17:22:19;86,12;;18;-;-;STRO;OB,ON,PRIC,ALGO;86,1;86,18;<
2022-02-04;17:22:19;86,12;;151;-;-;STRO;OB,ON,PRIC,ALGO;86,1;86,18;<
2022-02-04;17:22:19;86,12;;36;-;-;STRO;OB,ON,PRIC,ALGO;86,1;86,18;<
2022-02-04;17:22:19;86,12;;44;-;-;STRO;OB,ON,PRIC,ALGO;86,1;86,18;<
2022-02-04;17:22:19;86,12;;44;-;-;;LB,CT;86,12;86,2;<
2022-02-04;17:22:19;86,12;;240;-;-;;LB,CT;86,12;86,2;<
2022-02-04;17:22:19;86,12;;6;-;-;;LB,CT;86,12;86,2;<
2022-02-04;17:22:16;86,2;;3;-;-;;LB,CT;86,12;86,2;>
2022-02-04;17:22:16;86,2;;115;-;-;;LB,CT;86,12;86,2;>
2022-02-04;17:22:01;86,2;;57;-;-;;LB,CT;86,12;86,2;>
2022-02-04;17:22:00;86,2;;10;-;-;;LB,CT;86,12;86,2;>
2022-02-04;17:21:59;86,18;;18;-;-;;LB,CT;86,12;86,22;<
2022-02-04;17:21:54;86,2;;61;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:54;86,2;;50;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,22;;269;-;-;OTCN;OB,OF,RPRI,N;86,2;86,22;<
2022-02-04;17:21:53;86,22;;150;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,22;;850;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,22;;66;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,22;;38;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,22;;77;-;-;;LB,CT;86,2;86,24;<
2022-02-04;17:21:53;86,24;;181;-;-;;LB,CT;86,24;86,28;<
2022-02-04;17:21:37;86,28;;3;-;-;STRO;OB,ON,PRIC,ALGO;86,24;86,3;
2022-02-04;17:21:26;86,27;;13;-;-;CROS;PA,UA;86,24;86,3;
2022-02-04;17:21:26;86,27;;13;-;-;CROS;PA,UA;86,24;86,3;
2022-02-04;17:21:26;86,27;;26;-;-;AOD;PA,UA;86,24;86,3;
2022-02-04;17:21:26;86,28;;400;-;-;;LB,CT;86,24;86,28;>
2022-02-04;17:21:13;86,24;;69;-;-;;LB,CT;86,24;86,3;<
2022-02-04;17:21:13;86,24;;1;-;-;;LB,CT;86,24;86,3;<
2022-02-04;17:21:00;86,3;;122;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:21:00;86,3;;26;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:20:55;86,3;;6;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:20:49;86,3;;107;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:20:49;86,3;;220;-;-;;LB,CT;86,24;86,3;>
2022-02-04;17:20:49;86,3;;173;-;-;;LB,CT;86,24;86,3;>
