2022-02-02;17:29:42;92,4;;8207;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;25000;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;25000;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;9583;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;638;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;14654;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;125;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4555;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;10;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;750;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;10;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;11946;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3959;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;136;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4090;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1374;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2721;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3423;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;672;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4045;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;50;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7547;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;115;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5078;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4229;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;449;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;25001;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8629;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;453;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;6278;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;248;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2800;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;978;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2227;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;45864;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7659;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;965;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;6629;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3116;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;6106;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2334;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5000;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5822;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8934;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;9079;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3132;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8534;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;14;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3094;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1328;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3648;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1466;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;11198;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;14045;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;6047;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7366;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;389;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2428;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;246;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1890;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;26;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2980;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3385;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;12386;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;261;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5534;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;29907;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;39;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;12157;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;103;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;88;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;12905;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4691;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;6795;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;11178;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;23140;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;21067;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;14112;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3729;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;548;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;28351;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;82153;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3000;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;332;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;12;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3482;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;218;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;173;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;21;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5258;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8142;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;70656;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1329;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;31238;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;41;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;11056;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;105;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;537;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;147;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3990;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8698;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;9;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;222;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;37;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1313;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;357;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;32398;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;175;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;39949;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;40547;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;601;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;109;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;187;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;538;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1011;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5657;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;146;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;212;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1727;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4769;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7851;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4062;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4487;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1233;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7714;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;994;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;520;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1180;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2479;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3659;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3035;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;626;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1564;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2095;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2860;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;799;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1916;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1916;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1655;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;533;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;2199;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;261;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1811;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;54;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3135;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;5;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;366;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;57;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;7577;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;4512;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;69891;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3322;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;714;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;485;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;10315;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;484;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;14789;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1770;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;145;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;799;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;516;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;11512;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;3787;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;502;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;25;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;8306;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;382;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;93;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;748;-;-;CROS;LB,CA;92,4;92,4;
2022-02-02;17:29:42;92,4;;1353006;-;-;AUCT;LB,CA;92,4;92,4;
2022-02-02;17:24:56;92,7;;9;-;-;;LB,CT;92,68;92,72;<
2022-02-02;17:24:56;92,7;;263;-;-;;LB,CT;92,68;92,72;<
2022-02-02;17:24:56;92,7;;187;-;-;;LB,CT;92,68;92,72;<
2022-02-02;17:24:56;92,72;;3;-;-;;LB,CT;92,7;92,72;>
2022-02-02;17:24:32;92,72;;12;-;-;;LB,CT;92,68;92,72;>
2022-02-02;17:24:27;92,7;;219;-;-;OTCN;OB,OF,RPRI,N;92,68;92,72;>
2022-02-02;17:24:25;92,72;;51;-;-;;LB,CT;92,68;92,72;>
2022-02-02;17:24:11;92,7;;124;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:11;92,7;;49;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:11;92,7;;265;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:11;92,7;;814;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:11;92,7;;102;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:09;92,74;;2;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:24:04;92,7;;222;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:04;92,7;;55;-;-;;LB,CT;92,7;92,74;<
2022-02-02;17:24:03;92,7;;615;-;-;;LB,CT;92,68;92,74;<
2022-02-02;17:24:03;92,7;;117;-;-;;LB,CT;92,68;92,74;<
2022-02-02;17:24:03;92,7;;126;-;-;;LB,CT;92,68;92,74;<
2022-02-02;17:24:03;92,7;;403;-;-;;LB,CT;92,68;92,74;<
2022-02-02;17:24:03;92,7;;21;-;-;;LB,CT;92,68;92,74;<
2022-02-02;17:23:57;92,74;;310;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:23:57;92,74;;401;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:23:57;92,72;;4;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:23:57;92,72;;31;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:23:57;92,72;;435;-;-;;LB,CT;92,7;92,74;>
2022-02-02;17:23:52;92,72;;21;-;-;;LB,CT;92,68;92,72;>
2022-02-02;17:23:48;92,7;;484;-;-;;LB,CT;92,68;92,72;>
2022-02-02;17:23:48;92,7;;116;-;-;;LB,CT;92,68;92,72;<
2022-02-02;17:23:43;92,72;;32;-;-;;LB,CT;92,68;92,7;>
2022-02-02;17:23:43;92,7;;32;-;-;;LB,CT;92,68;92,7;>
2022-02-02;17:23:42;92,68;;1;-;-;;LB,CT;92,68;92,7;<
2022-02-02;17:23:32;92,66;;53;-;-;;LB,CT;92,66;92,72;<
2022-02-02;17:23:32;92,7;;100;-;-;;LB,CT;92,68;92,7;>
2022-02-02;17:23:32;92,7;;479;-;-;;LB,CT;92,68;92,7;>
2022-02-02;17:23:32;92,68;;160;-;-;;LB,CT;92,68;92,7;<
2022-02-02;17:23:32;92,68;;111;-;-;;LB,CT;92,68;92,7;<
2022-02-02;17:23:31;92,66;;17;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:31;92,68;;416;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:31;92,66;;53;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:31;92,66;;275;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:31;92,66;;530;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:31;92,66;;612;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:27;92,66;;11;-;-;;LB,CT;92,64;92,66;>
2022-02-02;17:23:22;92,64;;107;-;-;;LB,CT;92,6;92,66;<
2022-02-02;17:23:22;92,64;;2;-;-;;LB,CT;92,6;92,66;<
2022-02-02;17:23:21;92,64;;114;-;-;;LB,CT;92,6;92,66;<
