2022-02-07;17:29:52;198;;181;SSWM;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;4;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;307;JPAG;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;35;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;3;UBS;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;86;CITI;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;62;CITI;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;193;CITI;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;34;CITI;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;452;MSE;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;124;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;24;MSE;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;30;MSE;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;394;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;200;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;75;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;15;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;7;CSV;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;4;CSV;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;121;MSE;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;34;MSE;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;14;MSE;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;1;MSE;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;53;JPAG;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;96;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;202;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;178;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;5;JPAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;25;ENS;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;62;ENS;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;125;ENS;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;260;ENS;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;31;GSAG;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;20;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;236;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;68;NRD;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;34;NRD;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;33;NRD;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;29;NRD;BBI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;104;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;78;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;20;NRD;CITI;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;13;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;265;NRD;JTEU;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;75;NRD;JPAG;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;69;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;7;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;175;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;534;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;222;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;18;NRD;UBS;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;106;NRD;IEGG;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;157;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;201;NRD;JPAG;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;43;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;28;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;60;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;12;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;13;NRD;JPAG;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;124;NRD;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;3;NRD;JPAG;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;63;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;25;NRD;MLEX;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;21;MSE;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;20;MSE;MSE;CROS;LB,CA;198;198;
2022-02-07;17:29:52;198;;6313;-;-;AUCT;LB,CA;198;198;
2022-02-07;17:24:53;198,4;;97;JPAG;SSWM;;LB,CT;197,6;198,4;>
2022-02-07;17:24:51;198,4;;84;GSAG;SSWM;;LB,CT;197,6;198,4;>
2022-02-07;17:24:49;198,3;;1;MLEX;MLEX;;LB,CT;197,4;198,1;>
2022-02-07;17:24:49;198,2;;38;MLEX;MSE;;LB,CT;197,4;198,1;>
2022-02-07;17:24:49;198,1;;7;MLEX;MLEX;;LB,CT;197,4;198,1;>
2022-02-07;17:24:48;198;;4;GSAG;UBS;;LB,CT;197,4;198,1;>
2022-02-07;17:24:43;197,9;;3;GSAG;MLEX;;LB,CT;197,4;198;>
2022-02-07;17:24:43;197,9;;6;GSAG;MLEX;;LB,CT;197,4;198;>
2022-02-07;17:24:00;197,6;;39;NRD;MSE;;LB,CT;197,2;197,5;>
2022-02-07;17:24:00;197,5;;8;NRD;MLEX;;LB,CT;197,2;197,5;>
2022-02-07;17:23:27;197,4;;49;NRD;MLEX;;LB,CT;197;197,5;<
2022-02-07;17:23:27;197,4;;40;NRD;MSE;;LB,CT;197;197,5;>
2022-02-07;17:23:27;197,3;;3;NRD;MLEX;;LB,CT;197;197,5;>
2022-02-07;17:23:27;197,3;;6;NRD;MLEX;;LB,CT;197;197,5;>
2022-02-07;17:23:04;197,2;;48;NRD;MLEX;;LB,CT;196,8;197;<
2022-02-07;17:23:04;197,2;;10;NRD;MLEX;;LB,CT;196,8;197;>
2022-02-07;17:23:04;197,2;;6;NRD;MLEX;;LB,CT;196,8;197;>
2022-02-07;17:23:04;197;;2;NRD;JPAG;;LB,CT;196,8;197;>
2022-02-07;17:22:47;197;;16;NRD;JPAG;;LB,CT;196,7;197;>
2022-02-07;17:22:47;197;;3;NRD;MSE;;LB,CT;196,7;197;>
2022-02-07;17:22:47;197;;1;NRD;IEGG;;LB,CT;196,7;197;>
2022-02-07;17:22:47;197;;29;NRD;LFB;;LB,CT;196,7;197;>
2022-02-07;17:22:30;197;;48;NRD;LFB;;LB,CT;196,7;197;>
2022-02-07;17:22:13;197;;47;NRD;LFB;;LB,CT;196,6;197;>
2022-02-07;17:22:01;197;;1;AVA;LFB;;LB,CT;196,6;197;>
2022-02-07;17:21:55;197;;53;NRD;LFB;;LB,CT;196,6;197;>
2022-02-07;17:21:19;197;;52;NRD;LFB;;LB,CT;196,6;197;>
2022-02-07;17:21:19;197;;39;NRD;LFB;;LB,CT;196,6;197;>
2022-02-07;17:21:19;196,9;;8;NRD;MLEX;;LB,CT;196,6;197;>
2022-02-07;17:21:06;196,6;;65;XTXE;BBI;;LB,CT;196,6;196,9;<
2022-02-07;17:21:02;196,8;;11;NRD;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:21:02;196,7;;4;NRD;MLEX;;LB,CT;196,4;196,7;>
2022-02-07;17:21:02;196,7;;32;NRD;UBS;;LB,CT;196,4;196,7;>
2022-02-07;17:20:59;196,7;;51;NRD;UBS;;LB,CT;196,4;196,7;>
2022-02-07;17:20:53;196,7;;49;NRD;UBS;;LB,CT;196,4;196,7;>
2022-02-07;17:20:53;196,7;;43;NRD;UBS;;LB,CT;196,4;196,7;>
2022-02-07;17:20:53;196,7;;15;NRD;MLEX;;LB,CT;196,4;196,7;>
2022-02-07;17:20:53;196,7;;2;NRD;MLEX;;LB,CT;196,4;196,7;>
2022-02-07;17:20:50;196,4;;128;XTXE;MSE;;LB,CT;196,4;196,7;<
2022-02-07;17:20:48;196,7;;3;JPAG;MLEX;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;13;MLEX;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;4;MLEX;UBS;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;17;MLEX;IEGG;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;50;MLEX;IEGG;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;2;NRD;IEGG;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;47;NRD;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;38;NRD;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:20:46;196,6;;10;NRD;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:20:42;196,6;;55;NRD;XTXE;;LB,CT;196,3;196,6;>
2022-02-07;17:20:37;196,6;;52;NRD;XTXE;;LB,CT;196,2;196,6;>
2022-02-07;17:20:36;196,3;;2;NRD;IEGG;;LB,CT;196,3;196,6;<
2022-02-07;17:20:32;196,6;;61;NRD;XTXE;;LB,CT;196,2;196,6;>
2022-02-07;17:20:26;196,3;;50;NRD;BBI;;LB,CT;196,3;196,6;<
2022-02-07;17:20:17;196,4;;17;NRD;BBI;;LB,CT;196,1;196,6;<
2022-02-07;17:20:17;196,4;;116;MSE;BBI;;LB,CT;196,1;196,6;<
2022-02-07;17:20:17;196,4;;31;NRD;BBI;;LB,CT;196,1;196,6;<
2022-02-07;17:20:14;196,4;;18;NRD;JPAG;;LB,CT;196,4;196,7;<
2022-02-07;17:20:13;196,7;;52;NRD;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:20:11;196,4;;50;MSE;MLEX;;LB,CT;196,4;196,7;<
2022-02-07;17:20:11;196,4;;100;MSE;MLEX;;LB,CT;196,4;196,7;<
2022-02-07;17:20:11;196,4;;100;MSE;MLEX;;LB,CT;196,4;196,7;<
2022-02-07;17:18:53;196,7;;6;AVA;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:18:40;196,7;;39;JPAG;MSE;;LB,CT;196,4;196,7;>
2022-02-07;17:18:40;196,7;;6;JPAG;JPAG;;LB,CT;196,4;196,7;>
2022-02-07;17:17:10;196,7;;16;NRD;MSE;;LB,CT;196,3;196,7;>
2022-02-07;17:15:48;196,5;;5;JPAG;MLEX;;LB,CT;196,3;196,7;>
2022-02-07;17:15:33;196,5;;331;JPAG;BBI;;LB,CT;196,3;196,5;>
2022-02-07;17:15:33;196,5;;6;JPAG;MLEX;;LB,CT;196,3;196,5;>
2022-02-07;17:15:33;196,5;;5;JPAG;MLEX;;LB,CT;196,3;196,5;>
