2022-01-28;17:29:59;88,2;;495;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2058;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;922;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2982;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;899;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;9606;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;8811;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;868;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;7273;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4481;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3583;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2493;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6076;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6508;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1525;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3398;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;780;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5333;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2205;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;8451;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1195;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1745;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2891;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;798;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1811;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;29;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;12072;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5815;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;693;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5571;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1982;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;17;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1750;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4562;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4443;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1495;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5271;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;391;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2586;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6508;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4481;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;9591;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4795;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1241;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6516;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;957;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6508;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;325;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3498;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;10;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1000;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2746;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1250;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4097;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2168;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;957;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;100;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3791;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4789;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;9578;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3113;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5238;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;12047;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;20353;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4023;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;10429;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1717;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;956;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2534;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1911;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;701;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1368;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1997;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1734;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3625;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;7235;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6684;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;513;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2012;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1889;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2979;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;8770;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4178;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2038;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;12512;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4781;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;6028;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4728;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2396;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5557;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;100;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;618;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;5008;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2551;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;188;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;32;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;7;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;807;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;9;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;249;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;3946;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;1490;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;2159;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;4629;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;902;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;28;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;830;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;10103;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;447;-;-;CROS;LB,CA;88,2;88,2;
2022-01-28;17:29:59;88,2;;55;-;-;CROS;LB,CA;88,2;88,2;
