2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;30;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;30;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;25;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;75;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;40;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;9;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;25;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;47;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;35;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;200;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;135;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;865;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1386;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;28;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;264;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;9842;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3155;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2390;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4176;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;461;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3013;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1644;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;794;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;25;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;17;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;56;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;241;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;759;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;393;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2796;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;9431;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;14334;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1891;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;38;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;577;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7783;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5326;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;57;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;57;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;152;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;400;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;40;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;38;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;19;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;496;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;200;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;30;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;11;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;94;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;215;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2272;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;31;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;15;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;47;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;152;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;18;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;44;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6439;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1781;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;94;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;129;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;30;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;870;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;55;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;200;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;80;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;10;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;997;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3861;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;390;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;9633;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4503;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;340;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;157;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;306;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1853;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4559;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;400;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;29052;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4200;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8924;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1066;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7864;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6860;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;300;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1770;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4910;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;400;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;50;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;70;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;8930;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;500;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;995;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;59;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4283;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;759;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1913;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;24978;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3979;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;450;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;13732;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1470;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7496;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;42546;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7231;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1081;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3921;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5666;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2059;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5000;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3789;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;225;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;75;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;20;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;12;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;15;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;69;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2900;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1925;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;9277;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;38097;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;196;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1132;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;25;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4006;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2804;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;827;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;96;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;629;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3757;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;971;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3430;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2200;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;743;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;349;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;33861;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;62;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;16077;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;17984;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7805;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;17285;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;24858;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1942;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;794;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;168;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4165;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;3083;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;64;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5588;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;100;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;600;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;6714;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;218;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2869;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1303;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;736;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;688;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1302;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7949;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7949;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7949;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;7949;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1782;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;220;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;5948;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2276;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2276;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4220;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;4221;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2400;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;2186;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;1106;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;948;-;-;CROS;LB,CA;52,78;52,78;
2022-02-04;17:29:44;52,78;;949;-;-;CROS;LB,CA;52,78;52,78;
