2022-02-17;17:29:48;598,2;;615;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;530;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;8;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;285;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;3018;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;237;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;6;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;153;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;50;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;103;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;374;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;535;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;993;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;138;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;2;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;90;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;183;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;40;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;144;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;184;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;353;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;168;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;17;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;10;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;292;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;2;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;98;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;73;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;3;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;4;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;5413;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;9;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1790;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;217;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;653;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;6;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;443;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;698;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;276;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;273;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;83;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;60;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;138;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;131;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;12;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;89;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;54;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;143;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;2;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;2;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;173;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;81;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;4;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;251;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1493;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;95;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;2894;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;213;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;15;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;140;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;436;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1081;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;322;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;5871;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;161;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;287;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;111;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;233;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;3;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;33;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;416;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;44;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;130;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;764;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;20;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;578;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;565;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1114;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;118;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;42;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;21;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;778;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;8;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;45;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;248;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;200;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;330;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;417;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;17;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;387;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;17;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1618;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1099;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;58;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;91;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;702;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;496;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;5754;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;30;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;5;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;3;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;13;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;56;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;44;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;144;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;156;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;41;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;16;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;1;-;-;CROS;LB,CA;598,2;598,2;
2022-02-17;17:29:48;598,2;;56959;-;-;AUCT;LB,CA;598,2;598,2;
2022-02-17;17:24:54;599;;1;-;-;;LB,CT;598,6;599,2;>
2022-02-17;17:24:54;599;;1;-;-;;LB,CT;598,6;599,2;>
2022-02-17;17:24:54;598,6;;10;-;-;;LB,CT;598,6;599;<
2022-02-17;17:24:53;599;;12;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:53;599;;93;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:53;599;;4;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:49;599;;3;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:44;598,6;;14;-;-;;LB,CT;598,6;599;<
2022-02-17;17:24:41;599;;96;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:33;599;;1;-;-;;LB,CT;598,6;599;>
2022-02-17;17:24:32;599;;16;-;-;OTCN;OB,OF,RPRI,N;598,6;599;<
2022-02-17;17:24:03;598,6;;20;-;-;;LB,CT;598,6;599,2;<
2022-02-17;17:23:37;598,8;;8;-;-;;LB,CT;598,6;599,2;<
2022-02-17;17:23:26;598,6;;83;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:23:26;598,6;;7;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:23:26;598,6;;90;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:23:26;598,6;;94;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:23:04;598,4;;27;-;-;;LB,CT;598;598,4;>
2022-02-17;17:23:04;598,4;;24;-;-;;LB,CT;598;598,4;>
2022-02-17;17:22:43;598,4;;2;-;-;;LB,CT;598;598,4;>
2022-02-17;17:22:37;598,4;;56;-;-;;LB,CT;598;598,4;>
2022-02-17;17:22:36;598,4;;1;-;-;;LB,CT;598;598,4;>
2022-02-17;17:22:31;598,4;;17;-;-;;LB,CT;598;598,4;>
2022-02-17;17:22:28;598;;2;-;-;;LB,CT;598;598,4;<
2022-02-17;17:21:59;598,2;;27;-;-;;LB,CT;598;598,4;>
2022-02-17;17:21:21;598,2;;5;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;25;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;41;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;40;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;5;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;7;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598,2;;75;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:21:21;598;;193;-;-;HID;DB,CT;598,2;598,6;<
2022-02-17;17:21:21;598;;163;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:21;598;;156;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:21;598;;96;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:21;598,6;;16;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:21:21;598,6;;35;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:21:21;598,2;;98;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:21;598,2;;32;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:21;598,2;;64;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:21:18;598,4;;173;-;-;CROS;PA,UA;598,2;598,6;
2022-02-17;17:21:18;598,4;;173;-;-;AOD;PA,UA;598,2;598,6;
2022-02-17;17:20:47;598,2;;30;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:20:44;598,2;;24;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:20:44;598,2;;60;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:20:25;598,4;;38;-;-;;LB,CT;598,2;599;>
2022-02-17;17:20:25;598,6;;93;-;-;;LB,CT;598,2;599;>
2022-02-17;17:20:25;598,4;;28;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:25;598,4;;6;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:25;598,4;;12;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:25;598,4;;60;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:18;598,4;;24;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:16;598,2;;17;-;-;;LB,CT;598;598,4;>
2022-02-17;17:20:16;598,2;;50;-;-;;LB,CT;598;598,2;>
2022-02-17;17:20:16;598,2;;28;-;-;;LB,CT;598;598,2;>
2022-02-17;17:20:15;598;;23;-;-;;LB,CT;598;598,2;<
2022-02-17;17:20:07;598;;8;-;-;;LB,CT;598;598,2;<
2022-02-17;17:20:07;598;;38;-;-;;LB,CT;598;598,2;<
2022-02-17;17:20:07;598;;31;-;-;;LB,CT;598;598,2;<
2022-02-17;17:19:23;598,2;;16;-;-;CROS;PA,UA;598;598,4;
2022-02-17;17:19:23;598,2;;16;-;-;AOD;PA,UA;598;598,4;
2022-02-17;17:19:23;598,2;;62;-;-;;LB,CT;598;598,4;<
2022-02-17;17:19:23;598,2;;70;-;-;;LB,CT;598;598,4;<
2022-02-17;17:19:23;598,2;;33;-;-;;LB,CT;598;598,4;<
2022-02-17;17:19:23;598,2;;27;-;-;;LB,CT;598;598,4;<
2022-02-17;17:19:23;598,2;;103;-;-;;LB,CT;598;598,4;<
2022-02-17;17:18:39;598,4;;2;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:18:38;598,4;;27;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:18:38;598,4;;8;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:18:37;598,4;;27;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:18:37;598,4;;16;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:18:37;598,4;;48;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:18:37;598,4;;27;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:18:37;598,4;;150;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:18:28;598,2;;32;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:18:28;598,2;;77;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;<
2022-02-17;17:18:28;598,2;;91;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:18:28;598,2;;46;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:18:28;598,2;;36;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:18:02;598,2;;59;-;-;;LB,CT;598,2;598,6;<
2022-02-17;17:17:37;598,6;;5;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:13;598,4;;23;-;-;CROS;PA,UA,ALGO;598,2;598,6;>
2022-02-17;17:17:08;598,2;;20;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;2;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;15;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;10;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;125;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;135;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;38;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;58;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:17:08;598,2;;27;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:16:58;598;;13;-;-;;LB,CT;598;598,2;<
2022-02-17;17:15:54;598,2;;33;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:15:54;598,2;;70;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:15:54;598,2;;42;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:15:39;598,4;;6;-;-;;LB,CT;598;598,4;>
2022-02-17;17:14:45;598,4;;81;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:31;598,4;;8;-;-;;LB,CT;598;598,4;>
2022-02-17;17:14:31;598,2;;99;-;-;;LB,CT;598;598,4;>
2022-02-17;17:14:30;598,2;;1;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:30;598;;33;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598;;5;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598;;34;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598;;37;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598;;55;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598,2;;47;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598,2;;91;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:30;598,2;;135;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:14:28;598,4;;15;-;-;HID;DB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;5;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;73;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;78;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;78;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;120;-;-;HID;DB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;78;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;10;-;-;HID;DB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;78;-;-;HID;DB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;64;-;-;HID;DB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;14;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;64;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;41;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;78;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;27;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:28;598,4;;52;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:14:23;598,2;;1;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:13:33;598,4;;27;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:13:33;598,4;;89;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:13:33;598,4;;1;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:13:33;598,4;;2;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:12:30;598,4;;54;-;-;CROS;PA,UA;598,2;598,6;
2022-02-17;17:12:30;598,4;;54;-;-;AOD;PA,UA;598,2;598,6;
2022-02-17;17:11:31;598,4;;1;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;39;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;26;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;7;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;1;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;40;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:31;598,4;;26;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:11:25;598,3;;25;-;-;CROS;PA,UA;598,2;598,4;
2022-02-17;17:11:25;598,3;;25;-;-;AOD;PA,UA;598,2;598,4;
2022-02-17;17:10:01;598,2;;44;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:09:41;598,4;;4;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:09:30;598,2;;17;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:09:30;598,4;;31;-;-;STRO;OB,ON,PRIC,ALGO;598,2;598,4;<
2022-02-17;17:09:30;598,4;;4;-;-;;LB,CT;598,4;598,6;<
2022-02-17;17:09:15;598,6;;53;-;-;;LB,CT;598,6;599;<
2022-02-17;17:09:15;598,6;;5;-;-;;LB,CT;598,6;599;<
2022-02-17;17:08:49;598,8;;36;-;-;;LB,CT;598,6;599;<
2022-02-17;17:08:18;599;;54;-;-;CROS;PA,UA;598,8;599,2;
2022-02-17;17:08:18;599;;54;-;-;AOD;PA,UA;598,8;599,2;
2022-02-17;17:07:44;599,2;;2;-;-;;LB,CT;598,8;599,2;>
2022-02-17;17:07:14;599;;19;-;-;;LB,CT;598,6;599;>
2022-02-17;17:06:55;598,4;;19;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:06:55;598,4;;10;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:06:55;598,4;;16;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:06:55;598,4;;26;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:06:55;598,4;;12;-;-;;LB,CT;598,4;598,6;>
2022-02-17;17:06:55;598,2;;26;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:06:55;598,2;;57;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:06:55;598,2;;13;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:06:55;598,2;;18;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:06:55;598,2;;10;-;-;;LB,CT;598,2;598,4;>
2022-02-17;17:06:25;598;;35;-;-;;LB,CT;598;598,2;<
2022-02-17;17:06:01;598,2;;57;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:06:01;598,2;;38;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:06:01;598,2;;43;-;-;;LB,CT;598,2;598,4;<
2022-02-17;17:05:43;598,2;;15;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:43;598,2;;3;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:43;598,2;;7;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:43;598,2;;52;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:43;598,2;;27;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:43;598,2;;51;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:05:38;598;;9;-;-;HID;DB,CT;598;598,2;<
2022-02-17;17:05:38;598;;90;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:32;598,2;;19;-;-;OTCN;OB,OF,RPRI,N;598;598,2;<
2022-02-17;17:05:20;598;;44;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:20;598;;4;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:20;598;;48;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:20;598;;63;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:20;598;;48;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:20;598;;121;-;-;;LB,CT;598;598,2;<
2022-02-17;17:05:16;598,2;;1;-;-;;LB,CT;598;598,2;>
2022-02-17;17:05:03;598;;11;-;-;;LB,CT;598;598,4;<
2022-02-17;17:04:32;598,2;;17;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;>
2022-02-17;17:04:32;598,2;;35;-;-;STRO;OB,ON,PRIC,ALGO;598;598,4;>
2022-02-17;17:04:07;598,4;;1;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:04:07;598,4;;10;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:04:07;598,4;;76;-;-;;LB,CT;598,2;598,6;>
2022-02-17;17:04:04;598,4;;2;-;-;;LB,CT;598,2;598,4;>
