2022-02-14;17:29:59;255;;987;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;260;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;271;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;272;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;417;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;83;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;282;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;335;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;423;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;252;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;691;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;270;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1730;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1107;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;211;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;927;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;285;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;228;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;134;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;459;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;346;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;36;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;29;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;958;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;185;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;791;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;434;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;6;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;265;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;821;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1272;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;53;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;192;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1789;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;578;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;397;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;237;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;949;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1710;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;100;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;12;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;622;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;458;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;768;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;146;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;486;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;298;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1877;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;2229;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;553;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;266;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1623;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1855;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;5921;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;484;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;476;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;4501;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;764;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;27;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;339;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;345;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;179;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;446;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;865;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1189;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;790;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;176;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;141;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;702;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;1774;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;152;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;26;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;173;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;11;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;540;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;486;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;671;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;258;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;297;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;3224;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;176;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;50;-;-;CROS;LB,CA;255;255;
2022-02-14;17:29:59;255;;135;-;-;CROS;LB,CA;255;255;
