2022-02-02;17:29:48;145,2;;18;MLEX;BBI;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;7;MLEX;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;4;JPAG;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;21;BBI;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;313;MLEX;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;4;GSAG;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;48;UBS;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;106;UBS;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;71;GSAG;GSAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;80;GSAG;GSAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;20;UBS;MSE;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;300;UBS;JTEU;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;1;GSAG;GSAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;194;UBS;UBS;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;2;MSE;UBS;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;87;CSV;UBS;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;9;CSV;UBS;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;67;CSV;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;244;CSV;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;153;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;29;MLEX;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;37;MLEX;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;26;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;53;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;5;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;50;CSV;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;65;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;25;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;18;MSE;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;144;CSV;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;3;CSV;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;10;GSAG;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;41;GSAG;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;11;GSAG;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;17;GSAG;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;81;MLEX;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;250;MLEX;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;70;JPAG;JPAG;CROS;LB,CA;145,2;145,2;
2022-02-02;17:29:48;145,2;;25;JPAG;JPAG;CROS;LB,CA;145,2;145,2;
