2022-02-15;09:14:11;1065,6;;9;-;-;;LB,CT;1 065,40;1 065,80;<
2022-02-15;09:14:11;1065,6;;70;-;-;;LB,CT;1 065,40;1 065,80;<
2022-02-15;09:14:07;1065,8;;8;-;-;;LB,CT;1 065,60;1 066,60;<
2022-02-15;09:14:07;1065,8;;2;-;-;;LB,CT;1 065,60;1 066,60;<
2022-02-15;09:14:06;1066;;23;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:14:06;1066,4;;60;-;-;;LB,CT;1 065,80;1 066,60;<
2022-02-15;09:14:01;1066;;23;-;-;;LB,CT;1 066,00;1 067,20;<
2022-02-15;09:14:01;1066;;34;-;-;;LB,CT;1 066,00;1 067,20;<
2022-02-15;09:14:01;1066,8;;7;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,8;;60;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,2;;60;-;-;;LB,CT;1 065,60;1 066,40;<
2022-02-15;09:14:01;1067;;50;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,8;;60;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,6;;24;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,6;;14;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,6;;35;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,6;;15;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:14:01;1066,4;;60;-;-;;LB,CT;1 065,60;1 066,40;>
2022-02-15;09:13:59;1065,8;;40;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:59;1065,8;;35;-;-;;LB,CT;1 065,80;1 066,20;<
2022-02-15;09:13:55;1066,4;;2;-;-;;LB,CT;1 066,20;1 066,80;>
2022-02-15;09:13:55;1066,2;;29;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:13:55;1066,2;;1;-;-;;LB,CT;1 066,20;1 066,80;<
2022-02-15;09:13:50;1067,2;;18;-;-;;LB,CT;1 066,60;1 068,00;<
2022-02-15;09:13:50;1067,4;;9;-;-;;LB,CT;1 066,60;1 068,00;<
2022-02-15;09:13:50;1067,4;;20;-;-;;LB,CT;1 066,60;1 068,00;<
2022-02-15;09:13:49;1068;;2;-;-;;LB,CT;1 067,40;1 068,80;<
2022-02-15;09:13:46;1068;;95;-;-;;LB,CT;1 068,40;1 069,20;<
2022-02-15;09:13:45;1068,2;;1;-;-;;LB,CT;1 068,20;1 069,00;>
2022-02-15;09:13:44;1068,2;;10;-;-;;LB,CT;1 067,60;1 068,20;>
2022-02-15;09:13:41;1067,6;;2;-;-;;LB,CT;1 067,60;1 068,20;<
2022-02-15;09:13:37;1068;;18;-;-;;LB,CT;1 067,20;1 068,00;>
2022-02-15;09:13:37;1067,4;;20;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1068;;44;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1068;;60;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,8;;42;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,8;;108;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,8;;50;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,6;;200;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;102;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;38;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;50;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;79;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;110;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067,4;;60;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067;;50;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067;;35;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067;;202;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1067;;60;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:37;1066,6;;60;-;-;;LB,CT;1 066,80;1 068,00;>
2022-02-15;09:13:36;1066,6;;1;-;-;STRO;OB,ON,PRIC,ALGO;1 066,40;1 067,40;>
2022-02-15;09:13:36;1067,8;;59;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,8;;50;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,6;;325;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,6;;60;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,4;;50;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,2;;325;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1067,2;;60;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:36;1066,6;;70;-;-;;LB,CT;1 065,80;1 066,60;>
2022-02-15;09:13:35;1066,2;;13;-;-;;LB,CT;1 066,60;1 067,60;<
