2022-02-22;16:24:35;15,29;;6500;AVA;MGF;;LB,CT;15,21;15,29;>
2022-02-22;16:23:33;15,21;;1358;NON;AVA;;LB,CT;15,21;15,33;<
2022-02-22;16:22:12;15,2;;100;MGF;AVA;;LB,CT;15,18;15,2;>
2022-02-22;16:14:54;15,15;;659;MGF;AVA;;LB,CT;15,14;15,15;>
2022-02-22;16:12:52;15,15;;2400;NON;AVA;;LB,CT;15,14;15,15;<
2022-02-22;16:07:50;15,2;;600;AVA;AVA;;LB,CT;15,16;15,2;<
2022-02-22;16:02:19;15,19;;1000;AVA;MGF;;LB,CT;15,15;15,19;>
2022-02-22;16:01:50;15,2;;2000;AVA;MGF;;LB,CT;15,15;15,2;>
2022-02-22;16:01:13;15,15;;600;NON;AVA;;LB,CT;15,15;15,22;<
2022-02-22;15:54:05;15,27;;100;AVA;MGF;;LB,CT;15,13;15,27;>
2022-02-22;15:51:49;15,16;;65;NON;MGF;;LB,CT;15,05;15,16;>
2022-02-22;15:47:32;15,15;;198;AVA;MGF;;LB,CT;15,15;15,37;<
2022-02-22;15:41:11;15,09;;46;AVA;MGF;;LB,CT;14,96;15,09;>
2022-02-22;15:20:43;14,92;;110;NON;AVA;;LB,CT;14,92;15,05;<
2022-02-22;15:14:23;15,05;;153;AVA;MGF;;LB,CT;15,05;15,26;<
2022-02-22;15:08:57;15,12;;79;AVA;MGF;;LB,CT;15,12;15,77;<
2022-02-22;15:07:54;15,13;;2089;AVA;MGF;;LB,CT;15,12;15,13;>
2022-02-22;15:07:54;15,13;;686;AVA;NON;;LB,CT;15,12;15,13;>
2022-02-22;15:07:32;15,12;;119;AVA;NON;;LB,CT;15,05;15,12;>
2022-02-22;15:07:21;15,12;;11;AVA;NON;;LB,CT;15,05;15,12;>
2022-02-22;15:06:08;15,11;;66;AVA;MGF;;LB,CT;15,05;15,11;>
2022-02-22;14:59:10;15,09;;197;AVA;NON;;LB,CT;15,09;15,13;>
2022-02-22;14:55:47;15,07;;5490;AVA;NON;;LB,CT;14,99;15;>
2022-02-22;14:55:47;15;;510;AVA;AVA;;LB,CT;14,99;15;>
2022-02-22;14:50:16;14,99;;73;AVA;AVA;;LB,CT;14,99;15;<
2022-02-22;14:44:24;15;;12;AVA;AVA;;LB,CT;14,97;15;>
2022-02-22;14:38:21;15;;66;AVA;AVA;;LB,CT;14,96;15;>
2022-02-22;14:32:44;15;;9;AVA;AVA;;LB,CT;14,9;15;>
2022-02-22;14:21:38;14,89;;2875;NON;AVA;;LB,CT;14,89;15;<
2022-02-22;14:18:39;14,97;;1000;AVA;MGF;;LB,CT;14,87;14,97;>
2022-02-22;14:18:05;14,89;;1297;NON;AVA;;LB,CT;14,95;15;<
2022-02-22;14:18:05;14,89;;100;AVA;AVA;;LB,CT;14,95;15;<
2022-02-22;14:18:05;14,95;;2000;AVA;AVA;;LB,CT;14,95;15;<
2022-02-22;14:05:45;14,91;;100;NON;NON;;LB,CT;14,91;15,02;<
2022-02-22;14:04:16;14,95;;500;NON;NON;;LB,CT;14,95;15;<
2022-02-22;13:48:26;14,95;;100;NON;NON;;LB,CT;14,95;15,02;<
2022-02-22;13:25:26;14,96;;80;NON;AVA;;LB,CT;14,96;15,07;<
2022-02-22;13:23:57;14,98;;163;NON;AVA;;LB,CT;14,98;15,09;<
2022-02-22;13:22:24;15;;1500;MGF;AVA;;LB,CT;15;15,09;<
2022-02-22;13:16:35;15,03;;998;AVA;NON;;LB,CT;14,92;15,03;>
2022-02-22;13:11:46;14,97;;100;NON;NON;;LB,CT;14,86;14,97;<
2022-02-22;13:11:22;14,86;;1691;NON;AVA;;LB,CT;14,86;14,98;<
2022-02-22;13:07:22;14,93;;334;AVA;MGF;;LB,CT;14,82;14,93;>
2022-02-22;12:59:00;15,05;;1;AVA;MGF;;LB,CT;14,92;15,05;>
2022-02-22;12:56:02;15,05;;13000;AVA;MGF;;LB,CT;14,94;15,05;>
2022-02-22;12:53:33;15,05;;242;AVA;MGF;;LB,CT;15,05;15,09;<
2022-02-22;12:39:46;14,97;;68;NON;MGF;;LB,CT;14,86;14,97;>
2022-02-22;12:34:25;14,86;;56;NON;AVA;;LB,CT;14,86;14,99;<
2022-02-22;12:33:37;14,86;;456;NON;AVA;;LB,CT;14,86;14,98;<
2022-02-22;12:32:12;14,93;;100;AVA;AVA;;LB,CT;14,86;14,93;<
2022-02-22;12:31:56;14,97;;65;AVA;MGF;;LB,CT;14,93;14,97;>
2022-02-22;12:31:15;14,97;;66;AVA;MGF;;LB,CT;14,93;14,97;>
2022-02-22;12:30:52;14,97;;1793;NON;MGF;;LB,CT;14,97;15,09;<
2022-02-22;12:30:45;14,97;;337;NON;NON;;LB,CT;14,97;14,98;<
2022-02-22;12:22:02;15,05;;700;NON;NON;;LB,CT;14,97;15,05;>
2022-02-22;12:15:51;14,98;;1100;AVA;NON;;LB,CT;14,97;14,98;<
2022-02-22;12:15:45;14,99;;1000;AVA;MGF;;LB,CT;14,98;14,99;<
2022-02-22;12:10:07;15,04;;700;AVA;NON;;LB,CT;14,99;15,04;>
2022-02-22;12:01:38;15,09;;79;AVA;NON;;LB,CT;14,97;15,09;>
2022-02-22;11:53:18;15,09;;26;AVA;NON;;LB,CT;14,97;15,09;>
2022-02-22;11:51:46;15,09;;198;AVA;NON;;LB,CT;14,99;15,09;>
2022-02-22;11:45:27;14,98;;950;NON;AVA;;LB,CT;15;15,09;<
2022-02-22;11:45:27;15;;500;NON;AVA;;LB,CT;15;15,09;<
2022-02-22;11:34:37;15,02;;66;AVA;MGF;;LB,CT;15;15,02;>
2022-02-22;11:32:54;14,97;;370;NON;AVA;;LB,CT;14,97;15,06;<
2022-02-22;11:31:04;15,07;;165;AVA;MGF;;LB,CT;14,96;15,07;>
2022-02-22;11:19:23;14,94;;133;AVA;MGF;;LB,CT;14,83;14,94;>
2022-02-22;11:13:29;14,91;;167;AVA;NON;;LB,CT;14,79;14,91;>
2022-02-22;11:11:55;14,79;;455;NON;AVA;;LB,CT;14,79;14,91;<
2022-02-22;11:09:03;14,85;;272;NON;AVA;;LB,CT;14,85;14,97;<
2022-02-22;11:09:03;14,85;;33;AVA;AVA;;LB,CT;14,85;14,97;<
2022-02-22;11:08:18;14,85;;1125;NON;AVA;;LB,CT;14,85;14,97;>
2022-02-22;11:08:07;14,85;;855;AVA;AVA;;LB,CT;14,83;14,85;>
2022-02-22;11:06:14;14,85;;20;NON;AVA;;LB,CT;14,82;14,85;>
2022-02-22;11:05:55;14,79;;1325;MGF;AVA;;LB,CT;14,79;14,85;<
2022-02-22;11:04:50;14,79;;202;NON;AVA;;LB,CT;14,79;14,85;<
2022-02-22;11:04:31;14,78;;54;MGF;AVA;;LB,CT;14,78;14,85;<
2022-02-22;11:02:21;14,85;;18528;AVA;MGF;;LB,CT;14,74;14,85;<
2022-02-22;11:02:01;14,85;;1759;AVA;NON;;LB,CT;14,85;14,86;<
2022-02-22;11:02:00;14,85;;2339;AVA;NON;;LB,CT;14,85;14,86;<
2022-02-22;10:55:20;14,92;;3351;AVA;NON;;LB,CT;14,82;14,92;>
2022-02-22;10:53:41;14,92;;20;AVA;NON;;LB,CT;14,8;14,92;>
2022-02-22;10:46:10;14,81;;200;NON;AVA;;LB,CT;14,81;14,9;<
2022-02-22;10:44:04;14,81;;116;NON;AVA;;LB,CT;14,81;14,92;<
2022-02-22;10:44:04;14,81;;34;AVA;AVA;;LB,CT;14,81;14,92;<
2022-02-22;10:41:20;14,92;;335;AVA;NON;;LB,CT;14,81;14,92;>
2022-02-22;10:40:28;14,92;;670;AVA;NON;;LB,CT;14,81;14,92;>
2022-02-22;10:38:56;14,89;;50;AVA;NON;;LB,CT;14,81;14,89;>
2022-02-22;10:38:30;14,9;;268;AVA;MGF;;LB,CT;14,81;14,9;>
2022-02-22;10:35:35;14,95;;66;AVA;MGF;;LB,CT;14,82;14,95;>
2022-02-22;10:34:52;14,81;;315;MGF;AVA;;LB,CT;14,81;14,93;<
2022-02-22;10:32:39;14,77;;22;NON;AVA;;LB,CT;14,77;14,89;<
2022-02-22;10:32:06;14,77;;37;NON;AVA;;LB,CT;14,77;14,87;<
2022-02-22;10:30:30;14,75;;309;MGF;AVA;;LB,CT;14,75;14,85;<
2022-02-22;10:30:25;14,85;;33;AVA;NON;;LB,CT;14,74;14,85;>
2022-02-22;10:30:04;14,83;;202;AVA;AVA;;LB,CT;14,74;14,83;>
2022-02-22;10:29:53;14,74;;590;AVA;AVA;;LB,CT;14,74;14,77;<
2022-02-22;10:29:35;14,77;;135;NON;AVA;;LB,CT;14,74;14,77;>
2022-02-22;10:28:48;14,77;;127;AVA;AVA;;LB,CT;14,77;14,83;<
2022-02-22;10:28:04;14,77;;367;AVA;AVA;;LB,CT;14,77;14,83;<
2022-02-22;10:25:42;14,77;;1040;AVA;NON;;LB,CT;14,77;14,83;<
2022-02-22;10:23:32;14,83;;54;AVA;AVA;;LB,CT;14,83;14,87;<
2022-02-22;10:21:30;14,9;;671;AVA;NON;;LB,CT;14,83;14,9;>
2022-02-22;10:18:45;14,9;;497;AVA;NON;;LB,CT;14,85;14,9;>
2022-02-22;10:14:25;14,85;;3;AVA;AVA;;LB,CT;14,83;14,85;>
2022-02-22;10:14:22;14,85;;67;AVA;AVA;;LB,CT;14,83;14,85;>
2022-02-22;10:13:32;14,85;;4;NON;AVA;;LB,CT;14,83;14,85;<
2022-02-22;10:12:27;14,9;;53;AVA;NON;;LB,CT;14,85;14,9;>
2022-02-22;10:09:03;14,87;;1008;AVA;MGF;;LB,CT;14,85;14,87;>
2022-02-22;10:08:07;14,85;;246;NON;AVA;;LB,CT;14,85;14,88;>
2022-02-22;10:07:33;14,85;;335;AVA;AVA;;LB,CT;14,85;14,87;<
2022-02-22;10:07:01;14,87;;26;AVA;MGF;;LB,CT;14,85;14,87;>
2022-02-22;10:06:23;14,88;;201;AVA;NON;;LB,CT;14,85;14,88;>
2022-02-22;10:05:41;14,88;;200;NON;NON;;LB,CT;14,85;14,88;>
2022-02-22;10:04:01;14,9;;165;AVA;NON;;LB,CT;14,83;14,9;>
2022-02-22;10:01:07;14,92;;335;AVA;MGF;;LB,CT;14,83;14,92;>
2022-02-22;10:00:29;14,93;;131;AVA;NON;;LB,CT;14,83;14,93;>
2022-02-22;09:59:11;14,93;;1000;AVA;NON;;LB,CT;14,83;14,93;>
2022-02-22;09:59:06;14,93;;33;AVA;NON;;LB,CT;14,83;14,93;>
2022-02-22;09:51:06;14,76;;1687;AVA;AVA;;LB,CT;14,76;14,81;>
2022-02-22;09:50:57;14,76;;693;AVA;AVA;;LB,CT;14,74;14,76;<
2022-02-22;09:50:52;14,76;;323;AVA;AVA;;LB,CT;14,74;14,76;>
2022-02-22;09:46:02;14,76;;15;NON;AVA;;LB,CT;14,74;14,76;<
2022-02-22;09:45:21;14,8;;337;AVA;NON;;LB,CT;14,8;14,81;<
2022-02-22;09:45:21;14,8;;337;AVA;NON;;LB,CT;14,8;14,81;<
2022-02-22;09:40:48;14,74;;660;AVA;AVA;;LB,CT;14,74;14,85;<
2022-02-22;09:40:15;14,85;;1500;NON;NON;;LB,CT;14,74;14,85;>
2022-02-22;09:35:33;14,85;;33;AVA;NON;;LB,CT;14,74;14,85;>
2022-02-22;09:35:01;14,74;;500;AVA;AVA;;LB,CT;14,74;14,85;<
2022-02-22;09:32:30;14,72;;175;AVA;AVA;;LB,CT;14,72;14,84;<
2022-02-22;09:30:30;14,72;;327;MGF;AVA;;LB,CT;14,71;14,72;>
2022-02-22;09:28:50;14,72;;131;AVA;AVA;;LB,CT;14,72;14,83;<
2022-02-22;09:28:31;14,72;;141;AVA;AVA;;LB,CT;14,72;14,83;<
2022-02-22;09:27:25;14,72;;2785;AVA;NON;;LB,CT;14,72;14,81;<
2022-02-22;09:27:25;14,72;;2215;AVA;NON;;LB,CT;14,72;14,81;<
2022-02-22;09:24:24;14,79;;67;AVA;NON;;LB,CT;14,72;14,79;>
2022-02-22;09:24:12;14,72;;50;AVA;AVA;;LB,CT;14,72;14,79;<
2022-02-22;09:24:02;14,79;;676;AVA;NON;;LB,CT;14,72;14,79;>
2022-02-22;09:23:01;14,8;;6756;AVA;MGF;;LB,CT;14,72;14,8;>
2022-02-22;09:22:21;14,72;;493;AVA;AVA;;LB,CT;14,72;14,81;<
2022-02-22;09:22:21;14,81;;1688;AVA;NON;;LB,CT;14,72;14,81;>
2022-02-22;09:21:33;14,72;;198;AVA;AVA;;LB,CT;14,72;14,81;<
2022-02-22;09:21:29;14,81;;675;AVA;NON;;LB,CT;14,72;14,81;>
2022-02-22;09:21:18;14,81;;270;AVA;NON;;LB,CT;14,72;14,81;>
2022-02-22;09:20:49;14,81;;200;AVA;NON;;LB,CT;14,72;14,81;>
2022-02-22;09:18:31;14,81;;67;AVA;NON;;LB,CT;14,72;14,81;>
2022-02-22;09:17:45;14,72;;103;AVA;AVA;;LB,CT;14,72;14,81;>
2022-02-22;09:17:21;14,72;;101;AVA;AVA;;LB,CT;14,68;14,72;>
2022-02-22;09:17:19;14,68;;6886;MGF;AVA;;LB,CT;14,68;14,72;<
2022-02-22;09:16:28;14,7;;528;NON;AVA;;LB,CT;14,68;14,7;<
2022-02-22;09:16:11;14,7;;1120;NON;AVA;;LB,CT;14,7;14,72;<
2022-02-22;09:16:11;14,7;;361;AVA;AVA;;LB,CT;14,7;14,72;<
2022-02-22;09:15:35;14,72;;135;AVA;AVA;;LB,CT;14,7;14,72;>
2022-02-22;09:15:21;14,7;;206;AVA;AVA;;LB,CT;14,7;14,72;<
2022-02-22;09:14:40;14,8;;270;NON;AVA;;LB,CT;14,7;14,8;>
2022-02-22;09:12:50;14,8;;700;AVA;AVA;;LB,CT;14,71;14,8;>
2022-02-22;09:12:36;14,7;;202;AVA;AVA;;LB,CT;14,7;14,8;<
2022-02-22;09:12:31;14,7;;231;AVA;AVA;;LB,CT;14,7;14,8;>
2022-02-22;09:11:51;14,7;;100;AVA;AVA;;LB,CT;14,69;14,7;<
2022-02-22;09:11:51;14,7;;187;AVA;AVA;;LB,CT;14,69;14,7;<
2022-02-22;09:11:09;14,8;;675;AVA;AVA;;LB,CT;14,7;14,8;>
2022-02-22;09:09:52;14,7;;150;AVA;AVA;;LB,CT;14,7;14,8;<
2022-02-22;09:06:58;14,67;;34;MGF;AVA;;LB,CT;14,67;14,8;<
2022-02-22;09:06:27;14,7;;121;MGF;AVA;;LB,CT;14,7;14,8;<
2022-02-22;09:06:11;14,7;;1233;MGF;AVA;;LB,CT;14,43;14,7;>
2022-02-22;09:04:35;14,69;;260;MGF;AVA;;LB,CT;14,69;14,8;>
2022-02-22;09:03:43;14,8;;50;AVA;AVA;;LB,CT;14,71;14,8;>
2022-02-22;09:03:35;14,8;;200;AVA;AVA;;LB,CT;14,71;14,8;>
2022-02-22;09:03:19;14,71;;78;MGF;AVA;;LB,CT;14,71;14,8;<
2022-02-22;09:03:13;14,7;;476;MGF;AVA;;LB,CT;14,7;14,8;<
2022-02-22;09:02:58;14,7;;200;MGF;NON;;LB,CT;14,7;14,8;<
2022-02-22;09:02:13;14,71;;261;MGF;AVA;;LB,CT;14,71;14,8;<
2022-02-22;09:01:56;14,8;;471;AVA;AVA;;LB,CT;14,71;14,8;>
2022-02-22;09:01:54;14,71;;2651;MGF;AVA;;LB,CT;14,71;14,8;<
2022-02-22;09:01:48;14,8;;9;AVA;AVA;;LB,CT;14,71;14,8;<
2022-02-22;09:00:53;14,82;;13495;AVA;MGF;;LB,CT;14,8;14,82;>
2022-02-22;09:00:31;14,7;;121;MGF;AVA;;LB,CT;14,7;14,8;<
2022-02-22;09:00:08;14,8;;270;NON;MGF;XAP;LB,UA;15;14,8;
2022-02-22;09:00:08;14,8;;750;NON;MGF;XAP;LB,UA;15;14,8;
